title:15_data_label1, start timestamp:1589527187.015167, stop timestamp:1589527225.120536, headset type:EPOCPLUS, headset serial:4A2C1027, headset firmware:633, subject name:Gosha, channels:50, sampling rate:eeg_128;mot_32, samples:4872      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ
1589527187.411604,9.000000,0.000000,4187.563965,4198.589844,4192.692383,4200.128418,4194.358887,4194.615234,4198.846191,4200.256348,4198.717773,4206.922852,4183.974121,4199.230957,4237.307617,4232.307617,3504.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527187.419430,10.000000,0.000000,4189.102539,4189.487305,4195.128418,4202.307617,4194.871582,4195.128418,4200.000000,4200.384766,4204.487305,4213.974121,4187.692383,4199.743652,4233.077148,4233.846191,3310.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527187.427156,11.000000,0.000000,4186.794922,4179.230957,4192.307617,4200.512695,4191.794922,4199.871582,4202.179688,4207.563965,4214.230957,4217.051270,4193.974121,4203.205078,4223.717773,4235.769043,3179.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527187.434883,12.000000,0.000000,4183.205078,4188.205078,4186.922852,4199.615234,4189.102539,4198.846191,4195.641113,4201.794922,4207.051270,4209.358887,4191.794922,4202.820313,4208.077148,4232.179688,3406.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,3.000000,0.000000,0.384535,-0.444214,-0.533325,-0.608582,0.917494,0.300298,0.025879,-84.788284,-113.499657,38.879990
1589527187.442710,13.000000,0.000000,4184.358887,4203.333496,4187.692383,4202.436035,4193.974121,4200.128418,4186.410156,4188.846191,4197.563965,4201.410156,4186.025879,4196.794922,4204.102539,4222.948730,3358.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527187.450436,14.000000,0.000000,4187.563965,4205.897461,4188.205078,4203.589844,4201.025879,4202.307617,4184.743652,4188.333496,4196.794922,4194.230957,4177.051270,4187.948730,4204.102539,4218.077148,3310.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527187.458263,15.000000,0.000000,4187.820313,4205.769043,4187.436035,4203.717773,4201.794922,4190.641113,4186.666504,4193.461426,4193.974121,4188.589844,4170.256348,4184.615234,4177.948730,4221.025879,3179.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527187.466090,16.000000,0.000000,4186.025879,4207.436035,4186.794922,4204.102539,4195.769043,4180.256348,4183.205078,4188.589844,4185.512695,4182.051270,4167.692383,4188.846191,4166.025879,4222.563965,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,4.000000,0.000000,0.380261,-0.443787,-0.533813,-0.611145,0.925795,0.315923,0.046387,-85.236893,-113.499657,39.179066
1589527187.473815,17.000000,0.000000,4183.717773,4204.487305,4183.846191,4202.051270,4191.410156,4192.563965,4181.922852,4186.025879,4180.512695,4172.692383,4160.128418,4184.487305,4172.692383,4216.538574,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527187.481641,18.000000,0.000000,4182.051270,4201.410156,4182.563965,4198.717773,4190.128418,4199.743652,4184.871582,4195.128418,4186.538574,4167.436035,4150.769043,4173.333496,4169.871582,4211.410156,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527187.489367,19.000000,0.000000,4183.205078,4207.563965,4184.743652,4199.487305,4193.974121,4187.563965,4184.230957,4200.000000,4194.230957,4173.333496,4153.717773,4176.025879,4179.615234,4213.974121,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527187.497094,20.000000,0.000000,4187.179688,4215.641113,4187.948730,4204.102539,4201.410156,4183.846191,4184.871582,4199.487305,4196.282227,4181.410156,4162.179688,4186.666504,4182.436035,4218.589844,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,5.000000,0.000000,0.376956,-0.443909,-0.533325,-0.613525,0.918471,0.310063,0.043458,-83.891052,-113.649193,38.281834
1589527187.504920,21.000000,0.000000,4189.230957,4215.512695,4188.461426,4205.256348,4200.641113,4187.692383,4187.436035,4199.487305,4194.743652,4180.641113,4158.717773,4186.538574,4145.256348,4217.692383,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527187.512646,22.000000,0.000000,4187.563965,4211.282227,4188.846191,4199.743652,4195.000000,4183.461426,4186.922852,4200.000000,4193.205078,4176.538574,4154.743652,4182.563965,4135.769043,4215.256348,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527187.520473,23.000000,0.000000,4189.358887,4215.000000,4192.436035,4202.051270,4199.102539,4188.077148,4191.538574,4200.769043,4189.487305,4177.692383,4161.025879,4185.256348,4197.307617,4217.563965,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527187.528199,24.000000,0.000000,4196.666504,4222.179688,4198.589844,4212.436035,4212.436035,4201.410156,4202.563965,4196.794922,4187.307617,4183.333496,4169.102539,4189.615234,4229.615234,4221.025879,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,6.000000,0.000000,0.374893,-0.444275,-0.531799,-0.615845,0.922377,0.298344,0.036133,-83.143356,-111.256584,38.281834
1589527187.536026,25.000000,0.000000,4198.717773,4218.974121,4197.179688,4210.000000,4215.769043,4204.743652,4200.512695,4187.563965,4187.307617,4184.743652,4170.128418,4187.179688,4204.615234,4219.102539,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527187.543752,26.000000,0.000000,4195.641113,4214.743652,4192.051270,4206.794922,4211.538574,4208.846191,4188.589844,4186.666504,4189.358887,4186.282227,4169.102539,4182.051270,4210.128418,4217.692383,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527187.551578,27.000000,0.000000,4196.794922,4217.051270,4196.025879,4212.307617,4216.282227,4214.615234,4187.179688,4198.461426,4198.974121,4193.205078,4173.846191,4187.179688,4215.128418,4225.256348,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527187.559304,28.000000,0.000000,4200.512695,4218.589844,4201.410156,4209.358887,4220.384766,4205.256348,4190.128418,4205.000000,4204.743652,4197.179688,4180.128418,4199.102539,4175.256348,4234.102539,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,7.000000,0.000000,0.373519,-0.444641,-0.529907,-0.618042,0.916030,0.316411,0.034668,-84.339668,-112.004272,37.982758
1589527187.567130,29.000000,0.000000,4199.871582,4216.666504,4199.102539,4203.077148,4210.512695,4189.230957,4187.692383,4203.717773,4201.538574,4192.692383,4183.077148,4198.846191,4157.179688,4232.692383,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527187.574856,30.000000,0.000000,4198.077148,4216.282227,4197.948730,4210.256348,4202.820313,4187.948730,4186.153809,4202.436035,4202.436035,4189.358887,4181.410156,4189.743652,4183.333496,4229.487305,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527187.582583,31.000000,0.000000,4197.948730,4218.589844,4200.000000,4217.051270,4209.358887,4200.384766,4186.538574,4200.256348,4199.615234,4187.948730,4175.769043,4187.307617,4208.205078,4229.871582,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527187.590410,32.000000,0.000000,4197.820313,4217.307617,4197.307617,4214.230957,4210.256348,4200.128418,4185.512695,4205.128418,4195.641113,4183.589844,4169.615234,4187.820313,4206.025879,4225.897461,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,8.000000,0.000000,0.372952,-0.444946,-0.529053,-0.618896,0.923842,0.308110,0.056153,-83.591972,-112.602425,39.478142
1589527187.598236,33.000000,0.000000,4199.487305,4214.487305,4197.820313,4213.589844,4203.974121,4189.102539,4184.743652,4211.538574,4202.563965,4184.743652,4168.974121,4187.820313,4191.025879,4224.871582,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527187.605962,34.000000,0.000000,4203.333496,4218.589844,4202.692383,4216.153809,4205.897461,4192.436035,4188.077148,4201.410156,4201.025879,4191.410156,4175.256348,4191.538574,4195.384766,4232.692383,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527187.613788,35.000000,0.000000,4204.743652,4221.025879,4202.179688,4216.025879,4206.922852,4200.128418,4188.846191,4191.922852,4187.948730,4190.128418,4172.436035,4196.794922,4190.512695,4234.358887,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527187.621514,36.000000,0.000000,4202.051270,4214.102539,4201.025879,4212.948730,4202.179688,4194.743652,4186.153809,4196.282227,4186.666504,4185.641113,4166.794922,4198.077148,4159.102539,4226.538574,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,9.000000,0.000000,0.372250,-0.445374,-0.527039,-0.620728,0.921889,0.306645,0.050294,-83.292900,-114.247345,39.179066
1589527187.629340,37.000000,0.000000,4200.256348,4211.153809,4201.922852,4208.846191,4206.153809,4193.846191,4192.179688,4201.666504,4198.846191,4195.000000,4180.769043,4200.512695,4174.358887,4228.974121,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527187.637066,38.000000,0.000000,4203.333496,4217.307617,4202.563965,4210.000000,4215.897461,4202.307617,4201.538574,4209.230957,4212.051270,4211.282227,4204.230957,4207.179688,4235.641113,4245.128418,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527187.644892,39.000000,0.000000,4207.692383,4216.025879,4205.897461,4215.000000,4218.717773,4203.589844,4203.589844,4216.538574,4216.922852,4218.717773,4215.256348,4211.922852,4244.743652,4251.410156,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527187.652618,40.000000,0.000000,4205.384766,4203.077148,4201.794922,4206.153809,4212.948730,4201.410156,4198.589844,4207.436035,4208.205078,4214.743652,4214.487305,4200.641113,4229.487305,4239.743652,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,10.000000,0.000000,0.371869,-0.446045,-0.524719,-0.622437,0.943862,0.297368,0.064942,-84.339668,-113.350121,38.281834
1589527187.660444,41.000000,0.000000,4197.692383,4195.256348,4188.846191,4187.820313,4205.897461,4203.333496,4198.846191,4197.051270,4201.538574,4204.102539,4211.794922,4184.615234,4228.846191,4227.948730,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527187.668170,42.000000,0.000000,4196.922852,4198.717773,4188.974121,4188.589844,4204.871582,4208.333496,4208.846191,4207.948730,4209.487305,4205.512695,4213.205078,4191.410156,4212.820313,4232.051270,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527187.675996,43.000000,0.000000,4203.205078,4202.820313,4199.487305,4204.358887,4208.846191,4211.538574,4210.897461,4219.102539,4214.871582,4215.769043,4219.487305,4206.153809,4192.948730,4239.358887,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527187.683721,44.000000,0.000000,4203.589844,4200.128418,4200.641113,4201.153809,4206.410156,4207.307617,4200.897461,4212.948730,4208.846191,4207.563965,4214.871582,4199.487305,4186.282227,4234.615234,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,11.000000,0.000000,0.371831,-0.447021,-0.522461,-0.623657,0.943862,0.288579,0.064942,-84.788284,-113.200577,39.627682
1589527187.691448,45.000000,0.000000,4198.846191,4198.461426,4197.820313,4186.410156,4201.922852,4204.615234,4197.563965,4212.436035,4205.384766,4193.205078,4202.307617,4191.666504,4203.846191,4228.077148,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527187.699274,46.000000,0.000000,4198.205078,4201.282227,4196.153809,4189.743652,4203.717773,4208.974121,4203.974121,4215.641113,4203.461426,4195.897461,4201.538574,4198.077148,4221.922852,4227.563965,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527187.707001,47.000000,0.000000,4197.436035,4201.410156,4192.179688,4198.974121,4203.333496,4208.077148,4201.922852,4205.128418,4200.000000,4201.025879,4207.307617,4199.743652,4185.128418,4228.205078,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527187.714827,48.000000,0.000000,4198.077148,4201.153809,4194.487305,4199.358887,4199.102539,4201.794922,4199.615234,4199.487305,4201.282227,4200.384766,4211.282227,4198.077148,4147.179688,4229.487305,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,12.000000,0.000000,0.371517,-0.448181,-0.520813,-0.624390,0.938491,0.301274,0.080079,-86.134125,-113.350121,38.730450
1589527187.722553,49.000000,0.000000,4204.230957,4203.974121,4201.282227,4198.461426,4196.538574,4198.974121,4204.230957,4207.692383,4204.487305,4203.077148,4214.615234,4204.358887,4176.538574,4232.948730,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527187.730380,50.000000,0.000000,4204.358887,4202.051270,4199.871582,4198.717773,4193.589844,4198.333496,4201.794922,4205.512695,4201.025879,4203.077148,4210.769043,4207.563965,4207.820313,4232.051270,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527187.738106,51.000000,0.000000,4198.461426,4195.512695,4194.487305,4197.563965,4195.384766,4199.871582,4197.051270,4202.179688,4203.589844,4200.384766,4202.563965,4204.230957,4188.461426,4230.384766,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527187.745932,52.000000,0.000000,4198.461426,4196.025879,4192.948730,4196.282227,4197.436035,4203.333496,4197.307617,4211.282227,4208.717773,4199.102539,4205.641113,4201.794922,4173.461426,4233.205078,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,13.000000,0.000000,0.371232,-0.449097,-0.520081,-0.624512,0.970718,0.299321,0.074708,-82.694740,-112.004272,39.029526
1589527187.753658,53.000000,0.000000,4201.666504,4201.538574,4196.025879,4198.717773,4195.128418,4201.922852,4199.487305,4213.974121,4205.128418,4199.487305,4214.487305,4205.641113,4181.025879,4233.205078,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527187.761484,54.000000,0.000000,4204.102539,4200.000000,4201.922852,4199.358887,4194.358887,4198.974121,4199.743652,4210.256348,4207.051270,4200.897461,4216.410156,4215.256348,4185.512695,4232.692383,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527187.769210,55.000000,0.000000,4210.641113,4200.256348,4208.205078,4199.487305,4200.769043,4206.666504,4200.641113,4212.563965,4212.436035,4202.307617,4216.794922,4220.769043,4179.871582,4238.461426,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527187.777036,56.000000,0.000000,4218.461426,4212.692383,4214.871582,4207.051270,4204.743652,4218.846191,4203.333496,4212.436035,4212.948730,4203.846191,4219.230957,4220.256348,4173.461426,4245.512695,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,14.000000,0.000000,0.370579,-0.450073,-0.520508,-0.623840,0.951675,0.313481,0.067872,-82.694740,-112.602425,40.823986
1589527187.784763,57.000000,0.000000,4219.615234,4216.922852,4219.743652,4216.922852,4200.897461,4215.384766,4203.589844,4212.179688,4212.307617,4204.230957,4218.717773,4218.974121,4175.512695,4242.307617,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527187.792589,58.000000,0.000000,4218.333496,4206.282227,4217.436035,4219.743652,4200.641113,4203.589844,4202.051270,4215.897461,4206.666504,4202.307617,4212.563965,4216.410156,4184.871582,4233.333496,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527187.800315,59.000000,0.000000,4213.589844,4203.461426,4210.512695,4217.436035,4203.974121,4203.461426,4200.384766,4211.666504,4202.948730,4201.153809,4204.358887,4210.897461,4185.897461,4231.666504,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527187.808141,60.000000,0.000000,4205.256348,4206.666504,4203.205078,4215.897461,4200.128418,4205.897461,4198.589844,4204.487305,4205.256348,4199.871582,4199.102539,4204.102539,4181.794922,4234.743652,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,15.000000,0.000000,0.368959,-0.450562,-0.522766,-0.622559,0.961440,0.319829,0.059083,-82.993820,-113.499657,38.879990
1589527187.815867,61.000000,0.000000,4199.358887,4203.333496,4201.538574,4215.769043,4201.282227,4202.948730,4199.358887,4208.589844,4206.410156,4201.666504,4200.512695,4201.794922,4194.615234,4232.948730,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527187.823692,62.000000,0.000000,4202.948730,4201.410156,4205.000000,4214.230957,4209.487305,4203.846191,4202.563965,4215.897461,4207.820313,4208.077148,4207.051270,4208.461426,4202.307617,4231.025879,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527187.831418,63.000000,0.000000,4205.897461,4201.666504,4203.974121,4210.000000,4208.205078,4206.410156,4202.179688,4215.128418,4213.077148,4210.641113,4215.641113,4216.282227,4191.410156,4238.974121,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527187.839244,64.000000,0.000000,4205.897461,4203.333496,4202.692383,4211.666504,4207.307617,4204.102539,4201.666504,4213.717773,4213.846191,4212.948730,4218.974121,4217.563965,4200.384766,4245.769043,3368.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,16.000000,0.000000,0.367878,-0.450684,-0.524292,-0.621826,0.963394,0.319341,0.043458,-84.489204,-112.452888,38.580910
1589527187.846970,65.000000,0.000000,4210.769043,4208.717773,4206.282227,4217.051270,4211.922852,4201.666504,4202.436035,4215.000000,4209.871582,4213.205078,4214.871582,4217.563965,4213.974121,4239.615234,3550.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527187.854796,66.000000,0.000000,4211.922852,4207.051270,4205.000000,4215.512695,4208.333496,4203.589844,4202.179688,4213.205078,4207.179688,4208.077148,4213.589844,4218.205078,4195.897461,4232.179688,3410.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
