title:15_data_label_2, start timestamp:1589527300.290119, stop timestamp:1589527338.752263, headset type:EPOCPLUS, headset serial:4A2C1027, headset firmware:633, subject name:Gosha, channels:50, sampling rate:eeg_128;mot_32, samples:4916      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ
1589527300.648094,18.000000,0.000000,4199.487305,4185.897461,4207.051270,4199.102539,4183.974121,4203.461426,4203.205078,4191.410156,4198.333496,4214.487305,4197.436035,4217.692383,4178.461426,4231.025879,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527300.655819,19.000000,0.000000,4197.179688,4184.102539,4204.230957,4199.358887,4186.282227,4207.179688,4202.436035,4180.512695,4194.487305,4208.461426,4190.769043,4212.179688,4129.743652,4228.205078,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527300.663745,20.000000,0.000000,4198.589844,4187.563965,4205.512695,4199.615234,4187.436035,4198.461426,4197.692383,4187.948730,4196.794922,4210.000000,4189.102539,4206.794922,4150.769043,4228.205078,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,5.000000,0.000000,0.468137,-0.397339,-0.542358,-0.573425,0.952163,0.220218,0.098634,-84.638741,-114.097809,39.029526
1589527300.671572,21.000000,0.000000,4196.410156,4194.102539,4211.538574,4202.692383,4190.128418,4201.538574,4200.769043,4195.384766,4201.794922,4217.051270,4192.051270,4211.538574,4196.153809,4230.769043,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527300.679498,22.000000,0.000000,4189.487305,4189.871582,4210.384766,4206.153809,4196.922852,4214.615234,4212.948730,4197.692383,4205.384766,4215.512695,4193.333496,4214.102539,4186.410156,4229.743652,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527300.687324,23.000000,0.000000,4194.871582,4189.230957,4210.128418,4207.820313,4201.410156,4208.846191,4215.897461,4206.666504,4212.692383,4219.487305,4202.563965,4217.692383,4180.897461,4236.922852,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527300.695250,24.000000,0.000000,4204.615234,4193.589844,4217.563965,4210.769043,4202.948730,4198.461426,4206.538574,4211.410156,4217.563965,4235.000000,4217.948730,4227.820313,4179.230957,4250.128418,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,6.000000,0.000000,0.467211,-0.397095,-0.543335,-0.573425,0.970718,0.226566,0.096681,-83.741508,-114.995041,38.132298
1589527300.703076,25.000000,0.000000,4200.641113,4192.179688,4220.128418,4213.589844,4202.820313,4204.487305,4201.794922,4203.205078,4210.512695,4238.333496,4217.051270,4229.615234,4103.717773,4246.153809,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527300.710903,26.000000,0.000000,4195.000000,4187.820313,4216.282227,4212.307617,4200.641113,4204.871582,4199.102539,4191.410156,4200.641113,4226.410156,4199.871582,4218.589844,4052.948730,4232.436035,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527300.718628,27.000000,0.000000,4197.307617,4191.282227,4215.897461,4208.974121,4202.948730,4199.102539,4193.461426,4186.666504,4199.487305,4223.461426,4191.410156,4211.666504,4119.615234,4231.410156,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527300.726453,28.000000,0.000000,4198.974121,4198.717773,4215.641113,4213.974121,4208.333496,4213.077148,4196.025879,4190.256348,4203.717773,4231.282227,4198.589844,4214.743652,4187.563965,4236.410156,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,7.000000,0.000000,0.466341,-0.397217,-0.544250,-0.573181,0.960952,0.218753,0.091798,-84.040588,-115.593193,38.879990
1589527300.734279,29.000000,0.000000,4197.948730,4196.538574,4214.102539,4219.230957,4210.000000,4226.410156,4205.641113,4200.641113,4212.179688,4231.025879,4203.461426,4217.563965,4187.307617,4233.717773,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527300.742105,30.000000,0.000000,4200.769043,4191.410156,4213.974121,4214.358887,4205.641113,4209.871582,4203.974121,4204.615234,4215.384766,4224.358887,4197.948730,4215.641113,4189.615234,4234.102539,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527300.749830,31.000000,0.000000,4204.743652,4194.615234,4217.051270,4212.820313,4204.871582,4196.538574,4195.000000,4190.000000,4203.974121,4223.077148,4197.051270,4216.538574,4209.230957,4243.333496,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527300.757556,32.000000,0.000000,4206.538574,4201.538574,4221.153809,4216.922852,4210.512695,4210.769043,4194.230957,4182.948730,4197.820313,4228.077148,4207.692383,4225.641113,4207.179688,4248.589844,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,8.000000,0.000000,0.465003,-0.397278,-0.545349,-0.573181,0.944350,0.221683,0.095216,-86.134125,-115.443657,38.730450
1589527300.765382,33.000000,0.000000,4213.461426,4200.256348,4225.000000,4217.563965,4209.871582,4215.384766,4197.692383,4194.615234,4207.820313,4232.820313,4215.000000,4231.794922,4207.436035,4250.256348,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527300.773107,34.000000,0.000000,4217.051270,4196.153809,4226.794922,4215.897461,4204.358887,4200.256348,4200.384766,4202.179688,4212.051270,4232.307617,4209.358887,4223.846191,4219.358887,4248.717773,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527300.780933,35.000000,0.000000,4208.333496,4196.410156,4220.897461,4215.897461,4206.282227,4203.205078,4200.641113,4198.974121,4208.461426,4224.487305,4199.230957,4213.589844,4216.794922,4239.230957,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527300.788659,36.000000,0.000000,4200.641113,4195.897461,4209.743652,4211.666504,4208.077148,4215.128418,4195.897461,4198.717773,4212.692383,4218.846191,4200.512695,4212.179688,4212.436035,4232.692383,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,9.000000,0.000000,0.462830,-0.397278,-0.546875,-0.573486,0.968277,0.236332,0.096681,-83.591972,-115.144577,39.478142
1589527300.796585,37.000000,0.000000,4203.461426,4198.974121,4207.948730,4209.743652,4204.358887,4205.769043,4190.128418,4202.563965,4216.153809,4228.974121,4207.563965,4215.897461,4219.871582,4237.307617,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527300.804412,38.000000,0.000000,4202.948730,4199.615234,4212.563965,4214.358887,4200.769043,4200.512695,4194.871582,4201.153809,4212.051270,4233.205078,4202.436035,4211.794922,4222.307617,4235.128418,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527300.812238,39.000000,0.000000,4196.282227,4195.897461,4211.282227,4213.717773,4202.948730,4214.487305,4210.000000,4201.282227,4209.871582,4217.179688,4193.077148,4205.384766,4213.333496,4227.692383,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527300.819964,40.000000,0.000000,4206.666504,4207.820313,4216.153809,4216.025879,4217.820313,4222.436035,4219.358887,4209.871582,4216.282227,4215.128418,4208.077148,4220.769043,4220.256348,4241.282227,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,10.000000,0.000000,0.461387,-0.397339,-0.547729,-0.573792,0.967788,0.223148,0.083009,-83.292900,-114.995041,38.580910
1589527300.827789,41.000000,0.000000,4218.589844,4219.358887,4226.794922,4221.410156,4234.615234,4221.922852,4216.410156,4218.717773,4225.256348,4231.410156,4229.102539,4240.897461,4239.102539,4257.179688,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527300.835514,42.000000,0.000000,4207.051270,4206.410156,4221.282227,4214.230957,4223.974121,4221.666504,4208.974121,4216.282227,4221.666504,4228.333496,4220.256348,4230.384766,4227.307617,4248.717773,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527300.843339,43.000000,0.000000,4200.897461,4199.743652,4215.000000,4208.717773,4207.179688,4218.974121,4211.153809,4213.077148,4217.820313,4217.307617,4209.871582,4218.846191,4215.000000,4245.384766,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527300.851065,44.000000,0.000000,4215.128418,4215.769043,4227.948730,4216.538574,4215.769043,4214.230957,4217.563965,4221.282227,4230.000000,4218.333496,4217.948730,4232.307617,4221.153809,4255.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,11.000000,0.000000,0.457156,-0.397705,-0.550110,-0.574646,0.952163,0.252445,0.074708,-84.788284,-114.995041,37.534142
1589527300.858991,45.000000,0.000000,4224.487305,4221.538574,4237.436035,4219.743652,4219.615234,4213.333496,4216.794922,4224.102539,4233.589844,4209.487305,4223.333496,4240.128418,4192.948730,4257.563965,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527300.866817,46.000000,0.000000,4223.589844,4214.358887,4233.205078,4216.282227,4204.871582,4217.051270,4215.256348,4214.615234,4218.717773,4198.589844,4223.589844,4234.743652,4160.384766,4256.538574,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527300.874644,47.000000,0.000000,4224.102539,4217.948730,4231.794922,4218.589844,4199.743652,4218.077148,4215.512695,4212.948730,4212.692383,4202.307617,4230.000000,4234.358887,4177.179688,4257.692383,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527300.882471,48.000000,0.000000,4220.769043,4216.794922,4228.974121,4216.794922,4204.230957,4216.025879,4218.589844,4216.282227,4215.128418,4204.487305,4234.102539,4232.436035,4193.846191,4250.769043,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,12.000000,0.000000,0.451815,-0.398499,-0.552856,-0.575684,0.940932,0.248539,0.079591,-85.087357,-114.695961,39.478142
1589527300.890298,49.000000,0.000000,4214.615234,4202.948730,4218.974121,4206.666504,4201.666504,4217.051270,4215.769043,4207.436035,4212.563965,4198.077148,4227.179688,4227.051270,4196.025879,4245.384766,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527300.898125,50.000000,0.000000,4212.307617,4200.897461,4216.794922,4199.487305,4200.384766,4220.641113,4208.461426,4201.410156,4214.615234,4191.922852,4219.487305,4227.307617,4225.384766,4248.333496,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527300.905952,51.000000,0.000000,4206.538574,4203.589844,4213.717773,4198.974121,4198.461426,4211.410156,4200.128418,4202.436035,4208.974121,4177.563965,4215.512695,4222.436035,4244.487305,4242.563965,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527300.913779,52.000000,0.000000,4198.589844,4197.692383,4202.563965,4201.282227,4189.743652,4201.538574,4196.922852,4199.615234,4201.282227,4164.743652,4214.358887,4215.128418,4232.948730,4230.256348,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,13.000000,0.000000,0.445652,-0.399658,-0.555298,-0.577332,0.948745,0.256352,0.081544,-83.591972,-113.051041,39.777218
1589527300.921606,53.000000,0.000000,4198.589844,4198.205078,4204.102539,4202.436035,4191.282227,4210.384766,4208.461426,4207.692383,4211.922852,4173.461426,4215.128418,4220.000000,4231.666504,4230.641113,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527300.929433,54.000000,0.000000,4207.051270,4212.563965,4216.538574,4201.025879,4200.897461,4218.077148,4215.897461,4216.025879,4217.051270,4178.077148,4217.563965,4227.948730,4227.436035,4241.538574,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527300.937159,55.000000,0.000000,4217.820313,4226.666504,4218.589844,4201.410156,4205.641113,4215.000000,4210.000000,4208.077148,4208.333496,4168.974121,4218.974121,4229.102539,4203.846191,4247.692383,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527300.945085,56.000000,0.000000,4221.153809,4228.717773,4215.000000,4206.538574,4204.871582,4213.846191,4211.025879,4204.358887,4206.153809,4166.922852,4213.333496,4228.717773,4183.461426,4244.615234,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,14.000000,0.000000,0.439216,-0.401917,-0.556824,-0.579224,0.945327,0.255863,0.054688,-84.489204,-113.200577,37.833218
1589527300.952912,57.000000,0.000000,4225.384766,4231.025879,4222.563965,4212.179688,4209.230957,4219.615234,4219.615234,4214.102539,4211.666504,4176.538574,4213.589844,4232.051270,4201.282227,4250.512695,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527300.960739,58.000000,0.000000,4238.205078,4241.666504,4231.025879,4215.769043,4212.179688,4218.461426,4209.615234,4212.051270,4210.641113,4183.205078,4226.153809,4238.333496,4233.077148,4263.846191,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527300.968464,59.000000,0.000000,4248.717773,4250.769043,4232.307617,4218.205078,4199.487305,4204.615234,4188.846191,4200.512695,4203.461426,4180.000000,4237.820313,4246.025879,4225.641113,4270.641113,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527300.976391,60.000000,0.000000,4254.871582,4255.128418,4235.000000,4217.179688,4190.769043,4197.692383,4188.205078,4200.256348,4201.538574,4179.743652,4239.743652,4248.717773,4214.871582,4273.974121,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,15.000000,0.000000,0.432489,-0.405029,-0.557861,-0.581116,0.937026,0.264652,0.064454,-81.647972,-113.051041,39.777218
1589527300.984217,61.000000,0.000000,4260.512695,4259.615234,4239.487305,4215.256348,4194.743652,4205.128418,4196.794922,4201.666504,4205.512695,4185.256348,4239.487305,4247.307617,4241.025879,4281.794922,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527300.992044,62.000000,0.000000,4264.487305,4265.000000,4242.948730,4219.358887,4194.358887,4211.153809,4199.615234,4202.179688,4210.769043,4196.410156,4254.230957,4254.871582,4276.282227,4292.179688,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527300.999769,63.000000,0.000000,4267.563965,4264.358887,4244.871582,4223.589844,4183.846191,4204.358887,4198.589844,4207.307617,4211.153809,4202.307617,4268.846191,4263.333496,4294.615234,4297.948730,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527301.007696,64.000000,0.000000,4274.871582,4264.358887,4247.436035,4220.512695,4177.948730,4200.769043,4201.666504,4209.102539,4208.846191,4201.538574,4261.153809,4264.615234,4306.410156,4297.948730,3354.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,16.000000,0.000000,0.425548,-0.408447,-0.558350,-0.583374,0.928725,0.278813,0.047364,-83.891052,-114.097809,37.982758
1589527301.015522,65.000000,0.000000,4278.589844,4263.717773,4248.846191,4218.333496,4172.820313,4201.794922,4203.333496,4204.230957,4204.487305,4192.307617,4248.077148,4263.205078,4301.282227,4296.025879,3554.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527301.023348,66.000000,0.000000,4279.743652,4261.922852,4251.282227,4216.538574,4165.512695,4199.230957,4200.256348,4202.051270,4200.512695,4176.025879,4254.358887,4264.230957,4283.205078,4300.000000,3395.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527301.031074,67.000000,0.000000,4290.384766,4269.487305,4259.102539,4219.615234,4169.615234,4201.025879,4208.461426,4206.538574,4204.230957,4185.641113,4265.769043,4270.000000,4282.179688,4308.205078,3254.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527301.039000,68.000000,0.000000,4296.025879,4274.615234,4263.589844,4226.282227,4169.743652,4201.410156,4214.743652,4210.641113,4208.205078,4206.282227,4260.000000,4274.871582,4273.077148,4310.641113,3566.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,17.000000,0.000000,0.418861,-0.412537,-0.558228,-0.585449,0.932631,0.295415,0.045411,-84.040588,-112.153809,37.833218
1589527301.046826,69.000000,0.000000,4301.153809,4276.153809,4266.922852,4225.641113,4165.769043,4197.179688,4209.743652,4215.769043,4213.077148,4206.922852,4265.769043,4284.102539,4260.769043,4316.666504,3520.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527301.054652,70.000000,0.000000,4311.025879,4277.307617,4276.410156,4225.384766,4167.948730,4197.307617,4211.666504,4218.461426,4217.948730,4202.820313,4282.692383,4293.846191,4269.743652,4327.179688,3490.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527301.062377,71.000000,0.000000,4314.102539,4282.563965,4280.897461,4231.666504,4172.563965,4201.410156,4218.974121,4215.000000,4216.794922,4212.563965,4280.128418,4293.333496,4274.871582,4328.205078,2697.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527301.070303,72.000000,0.000000,4313.717773,4293.333496,4278.205078,4236.666504,4172.692383,4203.717773,4213.589844,4213.333496,4216.922852,4222.820313,4274.615234,4290.769043,4268.846191,4326.410156,3148.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,18.000000,0.000000,0.412420,-0.416565,-0.558044,-0.587341,0.922866,0.304204,0.026368,-84.040588,-112.452888,38.879990
1589527301.078129,73.000000,0.000000,4314.871582,4292.307617,4279.743652,4233.589844,4166.282227,4201.794922,4202.051270,4214.230957,4217.692383,4217.563965,4280.641113,4290.512695,4262.820313,4329.230957,3538.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527301.085955,74.000000,0.000000,4312.948730,4281.666504,4280.769043,4229.230957,4165.512695,4202.692383,4201.538574,4211.794922,4213.333496,4209.743652,4278.461426,4286.282227,4252.307617,4329.230957,3282.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527301.093680,75.000000,0.000000,4305.641113,4278.333496,4271.153809,4229.615234,4164.743652,4203.077148,4203.974121,4206.025879,4208.461426,4204.871582,4263.974121,4279.230957,4268.846191,4323.974121,3198.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527301.101406,76.000000,0.000000,4302.436035,4281.153809,4265.769043,4229.102539,4154.230957,4192.307617,4201.410156,4206.794922,4209.102539,4203.589844,4262.307617,4277.307617,4292.692383,4323.205078,3431.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,19.000000,0.000000,0.409381,-0.418335,-0.557800,-0.588440,0.924819,0.298833,0.019532,-84.040588,-112.901505,37.833218
1589527301.109232,77.000000,0.000000,4304.230957,4275.769043,4273.077148,4224.230957,4150.769043,4183.205078,4199.358887,4211.794922,4210.384766,4201.922852,4273.333496,4281.410156,4205.897461,4328.205078,3370.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527301.116957,78.000000,0.000000,4310.641113,4275.512695,4281.025879,4226.538574,4160.256348,4191.025879,4202.948730,4210.256348,4206.922852,4204.230957,4280.512695,4291.153809,4122.820313,4335.384766,3282.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
