title:15_data_9_label2, start timestamp:1589528322.537826, stop timestamp:1589528360.316865, headset type:EPOCPLUS, headset serial:4A2C1027, headset firmware:633, subject name:Gosha, channels:50, sampling rate:eeg_128;mot_32, samples:4828      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ
1589528322.935383,95.000000,0.000000,4191.794922,4207.179688,4196.538574,4209.230957,4167.948730,4187.307617,4200.897461,4200.641113,4196.153809,4198.333496,4201.282227,4184.871582,4171.666504,4197.307617,3141.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528322.943310,96.000000,0.000000,4201.794922,4218.717773,4203.077148,4222.692383,4175.641113,4189.102539,4199.743652,4201.153809,4200.769043,4201.410156,4203.333496,4188.974121,4171.794922,4198.846191,3350.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,24.000000,0.000000,0.304826,-0.519897,-0.406372,-0.686768,0.935073,0.193362,0.125490,-85.984589,-118.135345,44.263371
1589528322.951136,97.000000,0.000000,4204.358887,4221.922852,4204.487305,4234.102539,4204.102539,4204.358887,4196.153809,4188.461426,4179.358887,4199.102539,4202.436035,4184.487305,4186.538574,4199.743652,3383.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528322.958963,98.000000,0.000000,4199.102539,4215.384766,4200.128418,4228.589844,4210.769043,4206.410156,4200.128418,4188.461426,4170.512695,4196.922852,4197.436035,4184.871582,4215.641113,4197.179688,3202.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528322.966690,99.000000,0.000000,4200.000000,4215.769043,4200.512695,4227.820313,4192.563965,4199.230957,4194.615234,4199.743652,4187.051270,4203.717773,4201.153809,4199.230957,4229.487305,4206.794922,3141.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528322.974616,100.000000,0.000000,4211.025879,4219.487305,4203.077148,4237.179688,4186.794922,4195.769043,4184.615234,4204.487305,4195.769043,4205.897461,4207.436035,4206.794922,4200.256348,4220.256348,3350.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,25.000000,0.000000,0.302202,-0.520630,-0.404602,-0.688416,0.945815,0.176272,0.131350,-86.134125,-119.032578,44.861523
1589528322.982443,101.000000,0.000000,4214.102539,4219.102539,4202.820313,4232.692383,4197.692383,4197.179688,4192.692383,4196.794922,4187.179688,4201.794922,4204.743652,4200.128418,4153.077148,4213.717773,3383.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528322.990269,102.000000,0.000000,4203.461426,4213.846191,4195.897461,4223.077148,4204.615234,4202.563965,4203.589844,4188.333496,4185.000000,4208.333496,4202.051270,4193.461426,4143.333496,4200.512695,3202.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528322.997996,103.000000,0.000000,4200.128418,4207.179688,4188.717773,4223.077148,4203.077148,4204.102539,4201.410156,4193.717773,4192.179688,4218.846191,4208.717773,4192.563965,4147.051270,4200.256348,3141.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528323.005922,104.000000,0.000000,4204.358887,4203.077148,4190.641113,4221.666504,4198.717773,4204.230957,4195.000000,4202.563965,4197.563965,4216.410156,4205.897461,4188.589844,4125.641113,4200.512695,3350.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,26.000000,0.000000,0.295685,-0.522949,-0.399414,-0.692505,0.949233,0.174319,0.139651,-85.984589,-118.135345,45.011063
1589528323.013749,105.000000,0.000000,4199.615234,4201.410156,4193.461426,4214.743652,4199.615234,4207.948730,4188.205078,4189.871582,4191.666504,4202.948730,4187.948730,4180.512695,4133.717773,4193.974121,3383.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528323.021475,106.000000,0.000000,4203.846191,4209.487305,4200.000000,4222.692383,4200.769043,4206.153809,4192.948730,4182.820313,4185.256348,4197.948730,4190.384766,4187.051270,4191.282227,4197.307617,3202.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528323.029302,107.000000,0.000000,4216.153809,4216.666504,4209.487305,4234.230957,4194.743652,4197.436035,4206.666504,4198.974121,4192.436035,4205.512695,4205.128418,4199.743652,4222.179688,4207.051270,3141.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528323.037029,108.000000,0.000000,4212.692383,4213.077148,4205.000000,4227.692383,4188.589844,4187.563965,4192.948730,4191.794922,4185.641113,4202.051270,4192.051270,4191.410156,4202.948730,4201.794922,3350.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,27.000000,0.000000,0.287768,-0.526489,-0.392090,-0.697327,0.949233,0.193362,0.133303,-83.591972,-118.583961,45.160603
1589528323.044855,109.000000,0.000000,4213.333496,4224.102539,4201.794922,4229.871582,4196.282227,4183.589844,4176.666504,4186.153809,4180.384766,4192.820313,4179.615234,4181.025879,4199.358887,4197.692383,3383.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528323.052582,110.000000,0.000000,4231.282227,4248.717773,4215.128418,4255.000000,4208.077148,4183.846191,4196.153809,4214.871582,4200.384766,4207.051270,4194.358887,4194.102539,4210.256348,4210.000000,3202.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528323.060408,111.000000,0.000000,4242.948730,4254.102539,4224.615234,4266.922852,4200.256348,4183.333496,4206.666504,4216.410156,4204.487305,4216.538574,4199.230957,4200.512695,4194.102539,4214.230957,3141.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528323.068135,112.000000,0.000000,4248.333496,4254.102539,4225.256348,4261.538574,4196.410156,4187.820313,4188.077148,4184.102539,4186.538574,4205.641113,4199.615234,4197.692383,4197.563965,4216.025879,3350.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,28.000000,0.000000,0.278675,-0.531311,-0.383118,-0.702332,0.959976,0.206546,0.133303,-83.741508,-119.929810,47.403679
1589528323.076062,113.000000,0.000000,4262.051270,4266.153809,4231.153809,4266.538574,4211.282227,4188.077148,4180.000000,4180.769043,4184.358887,4213.974121,4217.948730,4212.051270,4239.487305,4239.743652,3383.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528323.083889,114.000000,0.000000,4267.692383,4260.128418,4232.948730,4269.487305,4209.871582,4173.589844,4188.461426,4198.717773,4190.769043,4226.410156,4222.307617,4218.333496,4247.948730,4251.410156,3202.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528323.091715,115.000000,0.000000,4259.358887,4241.922852,4225.384766,4253.333496,4196.025879,4171.282227,4185.384766,4191.794922,4180.897461,4207.820313,4207.692383,4205.256348,4203.077148,4234.615234,3141.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528323.099442,116.000000,0.000000,4263.077148,4246.410156,4228.589844,4247.436035,4202.948730,4192.692383,4181.666504,4180.000000,4177.436035,4202.307617,4212.436035,4207.307617,4173.846191,4236.410156,3350.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,29.000000,0.000000,0.268617,-0.536865,-0.371948,-0.708008,0.942397,0.198734,0.150393,-85.386436,-120.079346,47.702755
1589528323.107268,117.000000,0.000000,4274.230957,4250.384766,4233.846191,4253.717773,4214.871582,4195.641113,4195.256348,4190.769043,4191.025879,4225.512695,4230.897461,4219.487305,4207.051270,4251.794922,3383.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528323.114995,118.000000,0.000000,4276.282227,4235.512695,4232.948730,4243.589844,4194.871582,4170.384766,4199.487305,4205.384766,4200.256348,4224.102539,4233.589844,4218.461426,4239.102539,4248.589844,3202.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528323.122821,119.000000,0.000000,4281.410156,4232.307617,4240.769043,4234.358887,4174.230957,4169.358887,4187.051270,4201.794922,4196.922852,4214.358887,4234.487305,4224.871582,4218.846191,4257.820313,3141.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528323.130547,120.000000,0.000000,4293.077148,4234.358887,4247.692383,4238.205078,4191.153809,4195.384766,4177.179688,4193.205078,4190.769043,4225.512695,4248.974121,4242.563965,4187.051270,4278.333496,3350.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,30.000000,0.000000,0.257915,-0.542847,-0.358582,-0.714294,0.948745,0.209476,0.157717,-86.881821,-119.780273,47.702755
1589528323.138374,121.000000,0.000000,4305.769043,4227.051270,4251.025879,4235.641113,4205.256348,4192.307617,4183.589844,4205.384766,4200.256348,4241.666504,4262.307617,4250.897461,4184.871582,4280.769043,3383.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528323.146100,122.000000,0.000000,4318.974121,4230.000000,4262.948730,4231.153809,4191.794922,4166.922852,4198.205078,4227.051270,4218.077148,4252.436035,4269.743652,4259.102539,4191.153809,4285.256348,3202.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528323.153926,123.000000,0.000000,4320.512695,4234.487305,4271.153809,4236.666504,4185.384766,4166.538574,4202.179688,4225.384766,4222.179688,4257.820313,4278.589844,4266.025879,4194.230957,4298.333496,3141.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528323.161653,124.000000,0.000000,4312.692383,4224.102539,4266.025879,4238.717773,4198.333496,4186.025879,4198.717773,4205.641113,4212.948730,4260.897461,4283.589844,4263.717773,4209.358887,4296.794922,3350.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,31.000000,0.000000,0.247145,-0.548950,-0.343872,-0.720642,0.924819,0.218265,0.158694,-85.835052,-121.873810,48.001831
1589528323.169479,125.000000,0.000000,4307.692383,4214.230957,4259.230957,4234.615234,4202.307617,4188.205078,4194.615234,4198.974121,4204.358887,4257.692383,4279.871582,4260.641113,4215.769043,4289.487305,3383.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528323.177206,126.000000,0.000000,4302.820313,4202.051270,4254.743652,4231.282227,4191.538574,4174.102539,4193.205078,4206.666504,4203.974121,4250.641113,4279.230957,4257.563965,4210.384766,4293.077148,3202.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528323.185132,127.000000,0.000000,4296.025879,4175.384766,4247.820313,4221.538574,4178.589844,4167.307617,4185.769043,4205.769043,4203.974121,4240.128418,4279.487305,4250.128418,4212.563965,4291.410156,57.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528323.192959,0.000000,0.000000,4296.282227,4155.000000,4244.102539,4215.641113,4181.153809,4177.563965,4167.948730,4197.307617,4198.589844,4234.615234,4276.794922,4247.820313,4215.384766,4282.179688,3273.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,0.000000,0.000000,0.237292,-0.555115,-0.327148,-0.726990,0.925795,0.182620,0.185550,-86.433205,-121.275658,48.599983
1589528323.200885,1.000000,0.000000,4308.461426,4154.615234,4248.333496,4226.025879,4203.461426,4188.846191,4163.077148,4206.282227,4202.948730,4245.384766,4283.461426,4256.922852,4216.794922,4287.179688,3563.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528323.208712,2.000000,0.000000,4326.794922,4157.563965,4261.282227,4238.589844,4210.000000,4180.897461,4179.871582,4217.179688,4218.461426,4264.871582,4297.179688,4267.436035,4240.769043,4300.512695,3388.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528323.216538,3.000000,0.000000,4324.230957,4148.077148,4262.820313,4231.794922,4197.820313,4173.077148,4189.871582,4207.692383,4218.333496,4270.000000,4296.666504,4264.487305,4274.102539,4298.717773,3246.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528323.224365,4.000000,0.000000,4313.077148,4135.000000,4253.717773,4225.641113,4195.128418,4179.743652,4182.307617,4203.846191,4208.846191,4258.589844,4290.512695,4256.538574,4275.000000,4290.512695,3532.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,1.000000,0.000000,0.232531,-0.558167,-0.318604,-0.729980,0.927260,0.208988,0.179690,-85.386436,-121.126114,48.001831
1589528323.232091,5.000000,0.000000,4317.051270,4128.205078,4260.897461,4230.000000,4202.436035,4193.717773,4185.641113,4217.692383,4218.205078,4263.717773,4296.153809,4262.179688,4265.769043,4295.641113,3552.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528323.239918,6.000000,0.000000,4317.051270,4118.846191,4267.692383,4219.230957,4203.717773,4197.948730,4192.051270,4223.205078,4225.769043,4267.692383,4298.589844,4267.692383,4261.666504,4299.230957,3520.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528323.247645,7.000000,0.000000,4310.769043,4111.410156,4260.256348,4210.000000,4200.897461,4183.846191,4187.563965,4211.794922,4211.666504,4253.974121,4289.102539,4260.512695,4255.128418,4291.282227,2717.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528323.255471,8.000000,0.000000,4313.333496,4115.512695,4259.487305,4218.077148,4204.230957,4175.128418,4194.358887,4209.102539,4208.333496,4255.769043,4293.589844,4259.358887,4272.563965,4292.436035,3176.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,2.000000,0.000000,0.223560,-0.563721,-0.301147,-0.735901,0.934096,0.194827,0.169924,-87.180893,-122.322426,49.198139
1589528323.263198,9.000000,0.000000,4315.641113,4109.102539,4265.128418,4219.871582,4211.794922,4180.769043,4205.641113,4224.743652,4229.487305,4275.512695,4306.538574,4264.871582,4293.974121,4301.410156,3508.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528323.271025,10.000000,0.000000,4316.025879,4100.897461,4267.307617,4219.615234,4218.974121,4186.538574,4202.307617,4240.128418,4244.102539,4281.410156,4305.384766,4265.641113,4277.820313,4301.410156,3195.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528323.278751,11.000000,0.000000,4323.846191,4116.153809,4269.743652,4230.256348,4221.922852,4192.563965,4196.666504,4231.922852,4230.641113,4273.205078,4300.512695,4262.692383,4283.461426,4295.384766,3135.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528323.286577,12.000000,0.000000,4325.000000,4122.051270,4266.410156,4233.974121,4217.820313,4194.358887,4193.974121,4206.282227,4214.487305,4269.230957,4298.333496,4259.743652,4328.717773,4294.358887,3338.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,3.000000,0.000000,0.216427,-0.568237,-0.283264,-0.741638,0.940932,0.145510,0.187015,-86.732277,-125.911346,52.188908
1589528323.294304,13.000000,0.000000,4317.820313,4107.051270,4261.794922,4228.717773,4212.179688,4193.974121,4192.692383,4199.615234,4216.153809,4270.897461,4298.205078,4261.025879,4338.205078,4295.897461,3380.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528323.302130,14.000000,0.000000,4315.256348,4105.641113,4265.000000,4223.077148,4221.282227,4207.692383,4191.410156,4209.615234,4220.897461,4271.025879,4300.512695,4266.025879,4310.384766,4296.538574,3195.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528323.309856,15.000000,0.000000,4311.025879,4108.205078,4265.128418,4208.461426,4232.307617,4209.230957,4187.307617,4214.871582,4220.256348,4265.769043,4298.077148,4265.512695,4300.512695,4297.436035,3135.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528323.317683,16.000000,0.000000,4313.333496,4097.563965,4263.077148,4198.461426,4233.461426,4189.871582,4191.410156,4220.384766,4230.128418,4269.102539,4294.487305,4263.589844,4307.307617,4297.307617,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,4.000000,0.000000,0.210885,-0.572144,-0.264526,-0.747131,0.938491,0.144045,0.196292,-85.835052,-125.761810,51.291676
1589528323.325409,17.000000,0.000000,4319.230957,4087.948730,4264.871582,4200.256348,4227.948730,4194.102539,4203.846191,4235.512695,4249.487305,4286.025879,4299.102539,4266.282227,4286.025879,4296.666504,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528323.333236,18.000000,0.000000,4315.000000,4083.205078,4261.794922,4203.717773,4220.256348,4207.820313,4207.948730,4238.589844,4246.794922,4281.282227,4295.641113,4265.769043,4245.897461,4292.692383,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528323.340962,19.000000,0.000000,4301.282227,4075.512939,4252.563965,4198.077148,4219.358887,4207.051270,4207.179688,4221.153809,4225.641113,4256.922852,4280.512695,4258.077148,4248.205078,4283.461426,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528323.348888,20.000000,0.000000,4288.717773,4062.051270,4244.871582,4180.641113,4221.153809,4213.077148,4208.846191,4215.384766,4216.410156,4257.436035,4276.282227,4250.384766,4279.487305,4278.205078,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,5.000000,0.000000,0.206073,-0.575256,-0.245483,-0.752563,0.953628,0.113283,0.196292,-85.835052,-127.107651,52.338444
1589528323.356715,21.000000,0.000000,4288.846191,4051.025635,4244.871582,4173.846191,4215.512695,4216.666504,4206.282227,4221.025879,4218.589844,4270.128418,4275.897461,4246.922852,4267.692383,4278.077148,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528323.364641,22.000000,0.000000,4302.563965,4064.743652,4251.666504,4188.461426,4218.077148,4209.615234,4194.358887,4216.794922,4221.922852,4260.897461,4274.230957,4250.897461,4231.922852,4278.461426,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528323.372468,23.000000,0.000000,4322.179688,4090.897461,4264.102539,4205.512695,4234.102539,4206.538574,4184.743652,4219.358887,4227.307617,4260.897461,4285.512695,4263.974121,4238.077148,4289.102539,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
