0,1,2,3,4,5,6,7,8,9,10,11,12,13
4185.256,4184.487,4187.692,4205.769,4201.41,4190.769,4178.974,4182.436,4202.308,4185.641,4188.077,4199.231,4171.154,4225.897
4193.974,4185.641,4194.744,4205.256,4206.154,4187.308,4190.256,4175.513,4201.154,4184.359,4191.282,4198.59,4171.41,4226.154
4197.949,4184.615,4198.462,4204.744,4204.359,4190.769,4197.051,4186.923,4198.077,4184.615,4196.667,4205.256,4175.641,4230.0
4195.256,4186.282,4199.744,4204.359,4197.692,4199.615,4194.615,4198.846,4208.718,4195.385,4198.077,4208.974,4181.282,4234.615
4196.667,4189.615,4199.615,4202.051,4198.846,4199.487,4196.154,4195.385,4215.769,4202.051,4197.179,4205.256,4183.846,4233.59
4200.385,4189.744,4202.051,4202.436,4203.462,4196.41,4192.179,4200.0,4214.487,4200.128,4200.769,4206.667,4186.282,4228.462
4195.385,4186.026,4202.179,4204.103,4204.231,4202.436,4193.974,4208.462,4215.897,4198.077,4201.154,4206.795,4185.128,4227.308
4187.821,4182.179,4196.795,4200.897,4201.795,4204.231,4202.692,4194.359,4211.026,4195.641,4194.487,4194.615,4179.231,4223.59
4190.385,4185.641,4196.154,4200.385,4206.026,4201.282,4202.051,4192.051,4209.744,4197.949,4196.154,4191.667,4180.769,4221.538
4197.949,4192.949,4200.513,4208.974,4213.462,4200.897,4206.41,4212.949,4215.769,4203.333,4203.718,4202.179,4187.564,4228.205
4197.051,4191.923,4201.923,4212.179,4207.308,4200.0,4212.692,4205.513,4210.641,4200.256,4201.795,4200.385,4180.641,4225.256
4195.385,4185.256,4200.513,4206.667,4199.744,4200.641,4194.615,4178.974,4205.256,4195.897,4196.41,4191.667,4173.718,4218.205
4201.026,4184.359,4204.359,4206.667,4205.641,4200.513,4180.128,4193.205,4215.897,4203.462,4200.641,4198.462,4181.154,4223.205
4201.667,4185.897,4204.615,4207.179,4207.308,4199.359,4187.564,4213.974,4220.128,4207.051,4204.103,4207.436,4182.949,4225.897
4198.59,4185.0,4203.333,4206.41,4201.667,4197.821,4190.256,4195.256,4210.513,4197.949,4198.077,4204.615,4178.718,4223.846
4203.718,4188.59,4208.846,4211.026,4202.692,4199.231,4193.846,4200.0,4212.949,4195.128,4198.59,4205.385,4181.282,4226.667
4206.923,4187.821,4208.974,4209.744,4203.077,4200.769,4200.897,4230.769,4219.103,4199.231,4200.641,4209.103,4182.051,4227.564
4202.436,4182.692,4205.385,4201.154,4199.744,4200.641,4196.667,4220.769,4211.41,4200.128,4195.0,4209.231,4180.385,4227.179
4206.026,4192.179,4214.744,4205.128,4200.769,4200.513,4196.41,4205.256,4206.667,4201.923,4216.667,4214.359,4185.513,4236.795
4212.564,4200.897,4220.128,4210.128,4202.692,4200.256,4201.667,4215.0,4213.077,4204.231,4262.564,4216.667,4189.231,4237.949
4209.231,4192.051,4208.333,4202.564,4201.41,4202.692,4201.795,4207.308,4216.538,4203.077,4285.128,4208.462,4184.744,4225.513
4202.564,4182.949,4199.744,4199.487,4200.769,4203.718,4202.949,4186.538,4205.513,4198.077,4287.692,4197.179,4179.103,4217.564
4198.462,4184.744,4198.59,4201.795,4200.385,4200.0,4201.282,4192.308,4196.41,4192.436,4302.692,4187.179,4178.077,4213.462
4195.769,4184.359,4196.154,4200.897,4199.231,4197.692,4184.872,4202.949,4203.59,4196.538,4323.974,4185.128,4183.205,4213.462
4198.205,4185.256,4197.949,4202.564,4200.641,4199.487,4172.821,4203.333,4215.0,4212.308,4341.41,4196.154,4190.385,4220.769
4205.385,4192.179,4202.821,4207.051,4202.949,4198.974,4182.436,4217.436,4217.949,4217.308,4340.513,4203.846,4192.564,4225.256
4204.487,4190.0,4201.795,4206.538,4203.846,4198.333,4195.897,4221.282,4214.744,4207.179,4301.026,4196.538,4188.205,4220.769
4195.128,4184.103,4197.821,4206.282,4201.923,4201.538,4201.41,4212.308,4213.974,4201.282,4257.179,4189.359,4184.359,4213.718
4197.692,4189.872,4199.359,4208.077,4200.769,4202.308,4203.718,4223.718,4215.128,4207.564,4242.821,4193.205,4189.872,4215.769
4211.154,4202.564,4206.282,4210.769,4207.692,4201.538,4202.564,4233.333,4217.436,4216.923,4241.41,4201.538,4201.795,4225.256
4215.128,4205.513,4209.487,4214.615,4213.59,4202.436,4200.256,4213.205,4213.718,4215.385,4232.179,4205.256,4201.538,4228.205
4206.538,4197.308,4202.308,4212.051,4206.282,4202.821,4204.744,4192.051,4202.179,4202.179,4214.231,4197.179,4187.821,4217.692
4200.128,4197.821,4197.821,4209.103,4200.897,4202.821,4205.128,4206.282,4206.795,4197.051,4203.974,4188.974,4182.564,4211.026
4199.487,4200.385,4201.026,4207.692,4206.154,4202.564,4197.821,4217.179,4214.231,4201.026,4202.949,4188.59,4187.564,4211.41
4198.077,4192.692,4200.256,4201.923,4203.846,4201.41,4199.103,4207.179,4205.897,4198.59,4201.795,4186.923,4187.308,4206.538
4199.231,4191.667,4199.487,4203.077,4200.769,4201.026,4204.231,4225.769,4208.846,4202.051,4204.359,4190.769,4186.923,4208.846
4203.077,4201.923,4207.821,4209.744,4206.795,4201.538,4201.154,4238.333,4221.41,4213.846,4210.641,4198.59,4191.795,4217.564
4207.179,4205.385,4215.897,4208.846,4208.59,4202.564,4201.538,4215.128,4217.179,4216.41,4213.333,4202.949,4196.795,4219.872
4209.615,4200.769,4216.538,4207.051,4205.0,4205.513,4205.385,4221.282,4212.564,4215.641,4211.282,4206.538,4200.513,4219.872
4207.564,4197.821,4214.359,4206.923,4202.436,4203.462,4198.205,4249.744,4219.872,4218.205,4208.974,4207.051,4204.615,4221.667
4204.872,4200.513,4214.103,4206.795,4203.205,4203.718,4200.513,4233.718,4217.821,4220.256,4208.974,4204.744,4207.436,4222.821
4205.513,4206.41,4216.026,4212.051,4212.179,4210.769,4213.462,4218.462,4214.872,4223.59,4211.795,4206.41,4209.359,4223.718
4203.077,4205.128,4212.821,4209.231,4216.026,4215.513,4213.077,4240.641,4219.872,4220.641,4208.333,4204.359,4206.667,4220.256
4197.692,4197.179,4203.718,4197.436,4205.641,4214.487,4203.718,4232.308,4212.949,4207.821,4195.385,4193.462,4197.436,4208.077
4199.359,4195.385,4202.436,4198.205,4200.385,4209.615,4200.0,4219.231,4207.821,4206.154,4191.923,4190.897,4194.231,4201.282
4203.59,4197.821,4210.769,4202.436,4205.769,4210.385,4207.564,4245.641,4218.718,4216.154,4199.872,4201.667,4198.974,4209.487
4202.949,4203.462,4212.308,4200.641,4204.744,4211.923,4212.564,4250.385,4222.692,4218.077,4205.769,4207.821,4205.0,4217.436
4202.436,4203.974,4205.769,4201.026,4201.026,4207.436,4203.718,4234.359,4216.282,4216.795,4203.205,4204.359,4206.41,4215.513
4196.667,4189.103,4202.179,4199.872,4201.282,4202.179,4193.974,4233.59,4216.795,4215.641,4198.205,4197.436,4201.026,4206.923
4188.846,4183.333,4200.0,4199.231,4202.179,4203.333,4193.59,4225.256,4217.436,4211.538,4198.718,4191.667,4197.564,4200.641
4193.718,4199.872,4200.385,4201.923,4203.205,4209.487,4203.59,4218.846,4213.974,4213.59,4199.231,4191.538,4203.974,4205.513
4198.59,4203.59,4206.41,4201.795,4202.692,4215.128,4214.487,4238.205,4217.949,4220.385,4199.744,4196.667,4211.538,4211.923
4192.308,4189.744,4210.513,4199.615,4199.231,4216.923,4210.769,4248.846,4221.154,4219.231,4200.641,4199.231,4206.923,4207.436
4191.923,4190.641,4204.872,4198.205,4198.333,4206.282,4198.462,4251.923,4219.231,4217.051,4200.769,4198.462,4199.744,4202.692
4197.564,4201.026,4200.897,4194.103,4199.231,4200.897,4199.872,4260.897,4219.231,4220.0,4198.718,4195.641,4200.641,4202.308
4197.308,4200.769,4207.179,4193.718,4199.231,4213.077,4203.59,4238.59,4216.41,4217.949,4193.462,4189.872,4201.538,4197.949
4197.308,4199.231,4213.205,4199.103,4198.846,4214.487,4199.615,4222.179,4213.333,4212.564,4185.128,4189.359,4196.282,4192.051
4202.564,4202.564,4212.051,4201.026,4199.872,4201.41,4201.154,4242.949,4213.462,4213.846,4184.359,4193.846,4194.103,4195.513
4205.513,4204.103,4210.256,4200.385,4203.077,4205.385,4198.718,4243.462,4214.872,4218.974,4195.128,4197.821,4199.487,4203.205
4202.564,4203.59,4210.256,4199.487,4204.872,4216.026,4195.256,4224.103,4216.154,4219.103,4195.0,4198.462,4203.718,4200.641
4198.077,4202.692,4211.538,4199.872,4201.41,4207.949,4202.949,4231.026,4216.154,4214.103,4185.256,4192.436,4201.538,4191.923
4199.615,4200.769,4213.974,4201.154,4197.436,4200.769,4200.769,4252.051,4217.179,4214.231,4188.974,4190.0,4200.641,4190.513
4199.744,4200.769,4211.923,4196.538,4197.821,4206.154,4196.538,4248.462,4220.0,4217.436,4194.487,4194.615,4203.077,4193.718
4195.0,4201.026,4205.385,4190.897,4198.59,4208.974,4207.692,4243.205,4217.564,4214.359,4190.0,4197.436,4205.256,4192.564
4196.667,4200.897,4205.0,4196.538,4198.59,4211.923,4213.846,4257.821,4216.154,4213.974,4195.0,4198.846,4211.538,4193.974
4203.718,4201.154,4210.641,4202.821,4200.0,4216.154,4198.718,4260.897,4225.385,4222.692,4204.359,4203.077,4216.667,4199.103
4203.205,4202.308,4213.077,4199.872,4202.692,4216.026,4195.769,4242.308,4225.513,4223.846,4194.487,4205.128,4208.846,4197.692
4194.744,4203.59,4206.154,4196.795,4204.231,4217.436,4213.077,4239.231,4217.436,4217.949,4187.051,4202.308,4199.744,4193.974
4193.974,4200.0,4199.359,4197.051,4201.667,4218.333,4212.051,4257.436,4222.051,4219.359,4198.205,4203.205,4208.077,4196.026
4193.205,4199.579,4199.597,4195.751,4201.245,4218.04,4211.374,4253.59,4220.659,4217.473,4196.832,4201.538,4206.978,4193.407
4192.436,4199.158,4199.835,4194.451,4200.824,4217.747,4210.696,4249.744,4219.267,4215.586,4195.458,4199.872,4205.879,4190.788
4191.667,4198.736,4200.073,4193.15,4200.403,4217.454,4210.018,4245.897,4217.875,4213.7,4194.084,4198.205,4204.78,4188.168
4190.897,4198.315,4200.311,4191.85,4199.982,4217.161,4209.341,4242.051,4216.484,4211.813,4192.711,4196.538,4203.681,4185.549
4190.128,4197.894,4200.549,4190.549,4199.56,4216.868,4208.663,4238.205,4215.092,4209.927,4191.337,4194.872,4202.582,4182.93
4189.359,4197.473,4200.788,4189.249,4199.139,4216.575,4207.985,4234.359,4213.7,4208.04,4189.963,4193.205,4201.484,4180.311
4188.59,4197.051,4201.026,4187.949,4198.718,4216.282,4207.308,4230.513,4212.308,4206.154,4188.59,4191.538,4200.385,4177.692
4192.821,4198.077,4200.897,4192.692,4201.667,4216.154,4204.487,4247.564,4215.769,4213.59,4197.308,4199.615,4207.564,4189.359
4193.077,4207.821,4206.026,4197.692,4201.41,4213.205,4197.051,4254.231,4223.718,4223.846,4206.538,4205.513,4212.179,4197.051
4189.487,4199.872,4200.513,4187.692,4198.718,4213.718,4195.513,4245.513,4218.846,4214.872,4195.897,4192.949,4203.205,4184.744
4188.974,4185.897,4194.744,4182.308,4197.692,4217.051,4210.0,4244.615,4212.564,4199.103,4180.128,4182.179,4192.692,4175.128
4191.923,4191.667,4198.59,4188.718,4199.359,4218.077,4220.641,4251.538,4215.128,4200.0,4181.795,4185.385,4195.513,4175.0
4194.231,4202.821,4201.41,4190.128,4202.308,4214.872,4204.615,4255.0,4217.051,4214.359,4195.641,4191.795,4205.128,4178.462
4191.282,4201.41,4200.256,4186.154,4201.667,4212.692,4193.59,4260.256,4218.974,4217.051,4201.795,4194.744,4209.359,4181.667
4187.179,4196.667,4200.513,4187.179,4198.846,4214.359,4212.308,4265.641,4227.436,4211.795,4198.077,4197.051,4208.077,4181.026
4187.179,4200.385,4200.256,4188.205,4200.769,4216.923,4219.487,4261.667,4230.256,4220.513,4201.667,4198.59,4213.205,4182.436
4189.103,4208.077,4197.949,4190.0,4204.872,4217.949,4217.564,4246.41,4225.0,4232.949,4210.0,4197.051,4221.026,4186.538
4193.462,4216.154,4200.641,4195.256,4203.718,4215.385,4221.795,4245.0,4225.513,4231.538,4212.179,4199.231,4218.59,4189.487
4204.744,4216.667,4211.026,4196.026,4201.923,4216.026,4208.333,4270.385,4232.821,4231.282,4215.897,4207.949,4218.462,4194.872
4207.821,4205.256,4215.256,4190.0,4201.282,4216.667,4200.385,4280.0,4234.744,4236.795,4216.154,4210.769,4220.0,4191.667
4196.282,4198.462,4206.282,4186.667,4198.59,4210.897,4216.154,4253.333,4226.667,4229.103,4203.205,4202.436,4215.256,4182.179
4192.051,4202.821,4201.282,4188.333,4199.231,4211.795,4213.333,4240.769,4224.615,4222.949,4198.974,4199.744,4215.128,4185.513
4196.282,4187.051,4205.128,4187.692,4202.692,4216.026,4194.231,4260.385,4231.154,4229.359,4207.179,4203.974,4218.333,4189.487
4194.744,4144.231,4202.436,4181.923,4197.692,4209.231,4196.795,4260.256,4228.59,4220.641,4200.128,4197.949,4211.538,4180.897
4187.308,4125.641,4197.179,4178.718,4188.333,4199.359,4203.846,4240.897,4215.897,4205.769,4183.846,4183.974,4200.128,4171.282
4183.077,4145.513,4196.282,4177.179,4186.282,4199.872,4208.718,4250.128,4216.026,4206.923,4182.949,4178.718,4198.462,4168.077
4180.256,4154.744,4191.282,4174.231,4187.308,4204.359,4216.282,4250.641,4220.0,4206.154,4187.821,4177.051,4200.897,4164.872
4181.026,4151.154,4190.385,4173.846,4188.462,4202.949,4200.128,4225.256,4213.974,4202.692,4185.513,4173.718,4199.744,4164.231
4187.179,4160.897,4197.564,4180.256,4187.692,4199.487,4184.231,4238.846,4214.872,4212.692,4183.846,4183.077,4198.59,4167.821
4190.897,4171.795,4200.897,4185.513,4186.923,4200.897,4197.564,4270.128,4221.282,4220.385,4191.154,4196.41,4207.436,4173.077
4195.0,4172.949,4201.282,4184.487,4191.667,4204.615,4199.359,4253.974,4221.282,4219.359,4201.538,4195.0,4216.41,4177.436
4196.41,4173.333,4199.744,4184.103,4195.128,4202.692,4182.308,4229.615,4218.846,4218.846,4199.231,4184.872,4209.744,4174.103
4192.949,4173.462,4196.282,4185.769,4195.128,4202.179,4190.513,4243.718,4219.103,4211.282,4192.821,4182.692,4205.0,4171.795
4189.744,4169.744,4196.795,4184.615,4198.077,4207.308,4203.718,4265.256,4217.179,4200.897,4194.744,4186.795,4208.718,4173.077
4191.795,4174.615,4201.154,4191.41,4202.949,4204.231,4195.641,4264.359,4216.154,4203.077,4200.128,4190.641,4212.564,4175.769
4200.385,4189.872,4205.128,4206.282,4210.256,4202.692,4191.923,4256.795,4223.974,4215.0,4209.487,4197.821,4223.59,4187.436
4197.692,4189.615,4202.436,4206.667,4213.333,4209.487,4195.385,4254.872,4225.641,4213.462,4214.872,4196.667,4225.256,4191.41
4180.513,4172.179,4190.0,4194.615,4205.385,4210.385,4197.436,4243.718,4214.872,4190.385,4201.538,4183.846,4202.821,4176.41
4174.615,4167.564,4184.231,4196.026,4204.103,4203.077,4200.513,4225.897,4211.026,4177.179,4193.333,4178.333,4196.923,4172.949
4181.282,4176.282,4189.615,4204.615,4214.615,4201.026,4201.795,4239.359,4219.231,4193.333,4203.077,4185.256,4216.282,4187.564
4177.436,4175.128,4187.051,4202.692,4213.333,4210.385,4204.872,4274.487,4220.897,4202.564,4203.462,4186.282,4213.333,4187.436
4174.744,4173.974,4180.513,4201.795,4208.077,4215.0,4196.667,4267.436,4214.487,4189.487,4195.385,4179.615,4198.205,4178.846
4182.949,4182.692,4186.026,4204.231,4214.359,4208.846,4180.0,4242.564,4215.256,4184.744,4199.231,4181.538,4204.615,4182.821
4179.231,4183.974,4188.205,4199.359,4216.154,4207.179,4196.41,4248.462,4218.205,4188.462,4202.308,4186.154,4213.59,4185.256
4174.103,4182.949,4185.128,4200.128,4211.667,4216.41,4223.846,4250.128,4216.026,4189.231,4201.795,4183.974,4211.41,4184.231
4183.462,4190.897,4194.103,4209.231,4213.205,4220.513,4202.692,4243.974,4216.282,4198.59,4211.538,4186.538,4218.333,4193.077
4185.897,4190.256,4203.846,4205.769,4210.897,4211.41,4181.538,4259.231,4220.0,4206.41,4220.641,4196.538,4226.026,4199.359
4180.385,4179.487,4199.487,4196.154,4204.872,4207.179,4204.744,4264.231,4219.487,4202.821,4219.872,4200.256,4223.077,4196.41
4188.205,4183.462,4196.795,4202.821,4207.564,4211.41,4207.949,4243.077,4218.974,4210.0,4223.205,4200.897,4229.615,4202.692
4196.667,4190.769,4202.436,4207.179,4209.487,4215.897,4192.564,4245.769,4220.0,4217.949,4226.026,4204.487,4239.103,4210.897
4193.077,4180.385,4203.462,4195.385,4199.872,4215.769,4207.051,4272.949,4220.256,4206.923,4219.359,4202.692,4226.667,4205.256
4195.897,4181.154,4202.179,4194.487,4198.462,4214.359,4216.026,4274.487,4223.462,4201.282,4209.872,4197.564,4214.359,4199.487
4199.487,4200.897,4203.205,4204.231,4211.538,4215.769,4201.154,4257.179,4223.718,4204.615,4205.513,4192.949,4219.359,4197.692
4192.308,4205.897,4199.872,4202.308,4212.821,4216.923,4204.615,4247.692,4215.641,4200.385,4203.333,4187.308,4219.615,4189.872
4188.205,4196.538,4195.641,4196.667,4202.179,4213.718,4203.974,4241.667,4211.667,4197.179,4201.923,4183.333,4215.513,4186.026
4190.769,4195.256,4196.795,4199.231,4200.641,4208.462,4182.179,4250.0,4216.026,4202.051,4201.538,4184.359,4218.846,4193.718
4188.59,4198.846,4198.974,4200.641,4203.205,4205.128,4191.154,4266.282,4218.077,4204.359,4201.538,4190.128,4219.872,4195.769
4185.897,4200.897,4199.487,4199.615,4201.795,4205.256,4206.41,4253.974,4215.641,4201.282,4200.513,4193.718,4216.026,4188.846
4191.795,4204.487,4203.077,4206.154,4207.692,4208.333,4191.026,4233.846,4215.769,4200.0,4200.513,4191.923,4215.256,4190.385
4196.538,4204.231,4203.846,4209.615,4217.564,4212.564,4188.077,4239.231,4217.308,4201.538,4204.103,4191.41,4218.205,4194.872
4195.0,4201.154,4200.513,4206.795,4211.923,4214.487,4200.513,4255.641,4218.846,4201.282,4205.897,4193.462,4218.205,4193.974
4193.846,4202.564,4208.077,4207.949,4203.077,4214.231,4207.051,4270.0,4220.256,4200.128,4206.41,4196.795,4216.154,4195.513
4194.615,4205.513,4213.846,4208.077,4208.333,4214.744,4209.103,4255.128,4214.744,4199.487,4206.667,4196.923,4217.692,4197.436
4195.641,4205.513,4205.769,4206.154,4214.359,4216.154,4204.872,4226.923,4207.692,4198.974,4201.282,4193.718,4221.41,4193.974
4198.974,4203.718,4206.923,4207.179,4211.154,4217.179,4205.385,4250.256,4215.256,4202.436,4198.718,4195.641,4221.282,4193.077
4200.897,4204.744,4215.385,4207.564,4208.974,4217.308,4216.026,4279.103,4223.974,4206.026,4204.744,4197.949,4218.333,4195.513
4193.974,4206.154,4208.718,4203.59,4207.564,4216.667,4210.897,4251.667,4217.564,4201.026,4198.718,4190.256,4216.538,4189.359
4188.974,4202.821,4202.308,4201.923,4200.513,4217.692,4200.897,4234.487,4213.59,4196.923,4186.795,4182.821,4214.872,4181.667
4191.538,4199.359,4208.077,4200.769,4201.41,4217.436,4210.513,4251.667,4224.615,4201.282,4195.385,4188.462,4215.513,4183.333
4191.667,4201.795,4207.436,4198.333,4210.128,4211.41,4220.513,4260.769,4230.513,4204.231,4203.718,4193.59,4217.051,4185.128
4185.0,4206.795,4201.667,4200.128,4209.872,4207.564,4215.897,4266.026,4223.718,4203.077,4194.103,4189.487,4216.41,4179.487
4179.744,4206.667,4200.769,4199.487,4201.41,4211.41,4209.103,4263.462,4218.333,4201.795,4189.359,4186.026,4214.744,4174.487
4186.026,4201.667,4202.564,4198.333,4203.462,4215.513,4202.436,4252.436,4220.641,4202.179,4199.487,4189.103,4214.487,4181.154
4187.949,4202.308,4204.487,4198.974,4210.256,4215.641,4202.051,4246.795,4219.487,4203.333,4201.538,4191.538,4213.974,4186.667
4182.564,4205.513,4202.564,4199.103,4204.359,4210.769,4208.974,4243.205,4213.462,4201.154,4192.821,4187.692,4208.59,4181.026
4185.513,4205.641,4201.41,4199.103,4196.154,4205.385,4209.744,4249.231,4216.41,4200.128,4194.744,4186.538,4207.821,4178.205
4190.0,4207.692,4202.051,4200.385,4197.949,4203.077,4200.256,4255.641,4220.128,4202.179,4201.923,4189.872,4214.872,4180.769
4186.923,4212.692,4201.538,4198.846,4202.436,4201.667,4196.41,4243.462,4214.615,4201.154,4199.359,4191.923,4217.051,4183.59
4188.718,4216.026,4207.821,4198.462,4204.872,4204.744,4210.0,4249.231,4220.0,4205.769,4201.282,4197.436,4217.436,4191.795
4198.846,4218.333,4219.615,4205.513,4207.436,4213.718,4218.718,4280.769,4231.667,4217.436,4214.231,4208.205,4221.667,4199.872
4199.615,4219.615,4220.0,4208.205,4205.897,4217.436,4213.59,4279.103,4225.641,4215.256,4216.026,4208.59,4220.897,4194.872
4197.308,4218.077,4214.615,4202.692,4201.538,4212.821,4213.462,4251.282,4215.0,4207.692,4211.41,4200.641,4221.026,4189.487
4197.179,4219.487,4214.615,4202.692,4206.026,4215.769,4213.846,4246.538,4217.179,4214.872,4214.231,4199.359,4227.308,4194.359
4192.436,4221.154,4212.821,4205.385,4213.333,4220.128,4203.462,4257.949,4219.487,4221.667,4209.744,4198.333,4225.128,4191.538
4189.744,4219.359,4210.128,4202.051,4213.205,4218.333,4197.179,4261.538,4218.59,4217.051,4202.949,4192.692,4217.564,4184.359
4187.692,4218.077,4208.974,4198.333,4206.795,4219.615,4210.0,4258.718,4218.846,4212.692,4203.077,4186.795,4215.641,4185.641
4187.051,4214.103,4208.462,4199.359,4202.436,4219.872,4220.0,4260.256,4218.462,4210.897,4201.667,4186.026,4215.897,4185.513
4191.41,4213.333,4212.564,4200.256,4204.103,4216.795,4216.795,4256.923,4223.205,4212.179,4206.41,4191.538,4221.538,4184.103
4195.128,4217.821,4218.077,4200.385,4202.308,4217.051,4220.641,4275.513,4233.846,4219.744,4217.949,4198.846,4230.0,4187.821
4194.872,4220.128,4217.308,4200.385,4199.744,4217.179,4220.769,4301.282,4239.231,4223.718,4219.103,4200.128,4231.923,4189.359
4193.077,4218.59,4214.487,4198.462,4205.769,4215.513,4210.769,4273.59,4228.718,4218.205,4214.103,4196.795,4228.077,4184.872
4189.103,4216.923,4216.667,4196.923,4208.974,4215.769,4208.077,4236.795,4218.462,4214.872,4216.026,4197.051,4223.59,4183.59
4186.41,4215.769,4212.821,4194.872,4200.385,4215.641,4206.667,4242.564,4221.923,4211.923,4212.564,4195.128,4216.538,4182.564
4186.538,4213.718,4204.231,4193.205,4197.308,4213.205,4204.615,4249.872,4222.179,4202.308,4202.949,4186.795,4212.949,4178.846
4188.077,4218.462,4207.308,4197.051,4203.333,4213.462,4217.179,4250.256,4214.744,4203.205,4208.077,4185.641,4221.538,4184.487
4193.077,4224.744,4214.487,4197.949,4203.974,4216.667,4223.462,4259.231,4216.282,4215.256,4214.231,4192.564,4227.051,4191.282
4192.564,4223.846,4212.179,4194.487,4202.436,4217.179,4205.128,4255.641,4221.667,4216.538,4204.872,4191.026,4218.333,4188.462
4183.974,4221.667,4207.179,4196.538,4203.59,4215.256,4199.359,4247.821,4217.692,4210.513,4196.538,4181.538,4211.282,4180.256
4184.615,4221.154,4207.564,4199.231,4203.59,4213.974,4220.513,4265.385,4220.769,4213.077,4201.538,4179.231,4213.846,4174.744
4190.0,4217.308,4208.462,4195.0,4206.923,4217.436,4236.795,4284.487,4232.821,4217.821,4203.462,4186.154,4216.795,4174.744
4190.0,4218.974,4210.897,4193.205,4214.231,4220.769,4230.769,4267.564,4232.692,4217.308,4201.154,4191.41,4221.923,4179.359
4193.462,4230.769,4215.897,4199.103,4214.615,4215.897,4211.154,4245.256,4227.949,4218.205,4210.513,4189.872,4231.282,4185.128
4193.974,4229.103,4213.205,4195.128,4202.051,4212.692,4212.051,4258.333,4233.718,4220.128,4215.641,4186.538,4228.59,4180.897
4186.026,4220.256,4207.179,4187.051,4198.077,4216.41,4227.692,4259.615,4230.256,4217.821,4204.487,4182.308,4217.179,4170.256
4186.923,4226.923,4209.615,4194.487,4209.231,4218.205,4220.128,4231.41,4215.641,4216.41,4197.821,4181.282,4217.051,4170.0
4194.744,4229.359,4213.718,4201.667,4209.615,4215.0,4211.923,4249.744,4224.359,4221.795,4208.718,4186.795,4225.0,4177.821
4193.59,4218.462,4207.949,4194.231,4199.103,4216.282,4229.103,4283.077,4235.897,4224.231,4216.41,4188.462,4223.205,4176.41
4189.103,4215.641,4201.667,4191.282,4199.872,4214.744,4226.923,4250.769,4221.026,4211.538,4211.667,4181.795,4217.692,4170.513
4190.385,4219.744,4207.692,4193.462,4202.308,4205.769,4211.795,4237.692,4212.179,4202.051,4210.0,4179.487,4216.41,4173.205
4195.256,4216.41,4211.923,4188.974,4200.641,4204.103,4214.359,4261.41,4220.256,4208.333,4211.795,4184.615,4217.179,4180.0
4197.564,4215.256,4209.103,4189.103,4206.923,4206.538,4202.821,4251.795,4219.487,4216.154,4215.641,4191.538,4221.41,4183.333
4193.59,4219.872,4212.179,4193.077,4208.846,4203.974,4186.923,4246.923,4216.795,4217.308,4220.897,4194.872,4223.333,4178.462
4192.692,4219.487,4214.744,4189.744,4199.487,4204.872,4204.487,4257.436,4218.077,4212.564,4214.872,4190.0,4217.949,4170.256
4194.359,4216.41,4206.282,4188.077,4197.692,4210.513,4222.949,4250.769,4217.692,4209.359,4204.359,4182.179,4215.128,4168.205
4190.641,4215.256,4201.154,4187.949,4201.667,4216.795,4213.59,4243.462,4221.923,4213.462,4207.179,4183.333,4217.821,4172.179
4188.077,4216.282,4206.154,4186.282,4200.0,4216.154,4207.051,4245.256,4224.487,4215.513,4214.744,4191.154,4219.615,4175.769
4191.538,4215.0,4206.026,4186.41,4196.026,4206.154,4207.179,4244.359,4217.692,4209.615,4214.231,4192.821,4221.154,4175.897
4189.872,4214.103,4200.513,4186.026,4197.179,4203.205,4198.846,4242.949,4215.513,4208.846,4214.487,4188.333,4220.641,4173.462
4185.641,4212.949,4198.974,4184.487,4198.462,4210.769,4204.103,4250.769,4224.359,4215.769,4213.462,4185.769,4214.487,4171.795
4191.538,4210.385,4202.692,4187.692,4197.692,4215.385,4216.41,4266.41,4229.487,4218.718,4210.769,4187.692,4217.179,4174.615
4199.103,4212.436,4207.821,4190.897,4200.897,4214.487,4211.538,4269.103,4222.179,4218.205,4215.256,4192.949,4226.282,4180.256
4196.795,4211.795,4205.513,4189.744,4204.872,4208.59,4200.769,4246.795,4213.718,4214.231,4217.051,4193.59,4222.949,4178.462
4193.077,4208.205,4203.718,4188.846,4198.077,4199.744,4199.615,4242.564,4215.128,4211.026,4210.897,4189.615,4218.077,4175.385
4198.59,4211.795,4214.872,4191.026,4192.692,4199.615,4199.615,4248.846,4212.308,4210.513,4212.179,4191.41,4224.487,4180.385
4202.564,4214.872,4218.974,4190.385,4198.077,4206.41,4204.103,4235.769,4203.846,4207.051,4219.359,4193.59,4225.641,4178.59
4192.949,4203.333,4204.615,4185.0,4196.026,4210.769,4214.615,4239.103,4206.795,4198.846,4212.949,4186.667,4213.846,4167.692
4185.385,4195.0,4196.667,4181.282,4186.282,4211.795,4213.846,4252.692,4213.333,4196.026,4202.564,4181.026,4210.256,4167.564
4191.026,4206.795,4203.077,4183.333,4188.974,4211.795,4208.077,4249.103,4213.077,4205.385,4207.821,4183.974,4217.051,4171.282
4194.359,4216.923,4204.231,4186.538,4198.333,4211.923,4208.077,4249.359,4214.231,4216.667,4218.205,4185.256,4218.205,4168.974
4190.769,4218.205,4201.923,4189.615,4202.179,4206.923,4198.077,4246.282,4218.974,4221.667,4221.026,4183.846,4220.769,4170.128
