title:15_data_label0, start timestamp:1589527420.272988, stop timestamp:1589527458.095777, headset type:EPOCPLUS, headset serial:4A2C1027, headset firmware:633, subject name:Gosha, channels:50, sampling rate:eeg_128;mot_32, samples:4834      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ
1589527454.770906,3.000000,0.000000,4195.512695,4199.487305,4201.538574,4204.230957,4205.769043,4193.717773,4185.384766,4192.948730,4196.794922,4197.692383,4212.948730,4203.077148,4144.871582,4269.615234,3250.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527454.778631,4.000000,0.000000,4194.230957,4197.436035,4199.358887,4202.692383,4203.333496,4196.153809,4187.692383,4194.487305,4195.000000,4196.922852,4210.384766,4205.897461,4174.743652,4268.077148,3546.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,1.000000,0.000000,0.426640,-0.461548,-0.570984,-0.528137,0.970718,0.206546,-0.078126,-87.330437,-117.238113,33.347065
1589527454.786556,5.000000,0.000000,4201.538574,4205.897461,4209.230957,4213.333496,4208.077148,4204.487305,4197.820313,4200.000000,4202.948730,4209.230957,4219.102539,4218.846191,4221.794922,4277.179688,3527.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527454.794381,6.000000,0.000000,4203.717773,4214.358887,4216.282227,4217.307617,4209.230957,4201.794922,4198.461426,4207.436035,4212.948730,4214.743652,4223.205078,4223.077148,4215.769043,4282.051270,3501.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527454.802207,7.000000,0.000000,4198.974121,4213.333496,4207.436035,4207.948730,4202.563965,4197.820313,4195.384766,4208.974121,4209.487305,4210.512695,4218.461426,4215.769043,4204.230957,4275.256348,2710.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527454.809931,8.000000,0.000000,4199.871582,4212.307617,4199.871582,4206.794922,4201.410156,4199.102539,4199.871582,4207.307617,4207.307617,4208.974121,4215.128418,4207.820313,4215.512695,4266.153809,3157.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,2.000000,0.000000,0.426408,-0.461548,-0.571045,-0.528259,0.958511,0.206058,-0.074708,-86.881821,-118.284889,34.393837
1589527454.817856,9.000000,0.000000,4203.974121,4217.179688,4203.077148,4214.615234,4206.410156,4200.128418,4204.230957,4211.282227,4215.512695,4208.717773,4213.717773,4201.922852,4221.410156,4266.538574,3522.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527454.825681,10.000000,0.000000,4197.692383,4215.512695,4202.820313,4212.307617,4208.974121,4207.820313,4205.384766,4216.410156,4220.384766,4208.846191,4211.153809,4200.641113,4228.717773,4274.743652,3262.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527454.833507,11.000000,0.000000,4191.538574,4206.794922,4202.436035,4209.871582,4210.000000,4215.641113,4208.717773,4217.051270,4216.153809,4211.538574,4213.205078,4208.589844,4233.717773,4279.230957,3191.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527454.841231,12.000000,0.000000,4193.333496,4203.461426,4210.000000,4215.769043,4209.743652,4209.871582,4207.692383,4212.692383,4211.794922,4209.358887,4218.974121,4213.461426,4233.461426,4277.948730,3415.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,3.000000,0.000000,0.426196,-0.461609,-0.570984,-0.528442,0.950210,0.208499,-0.080079,-87.928589,-118.135345,34.543373
1589527454.849156,13.000000,0.000000,4193.333496,4203.717773,4206.025879,4217.179688,4209.871582,4204.230957,4200.512695,4201.410156,4207.179688,4200.897461,4217.692383,4205.641113,4243.589844,4273.333496,3378.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527454.856981,14.000000,0.000000,4190.128418,4201.666504,4197.948730,4213.077148,4213.333496,4209.871582,4204.358887,4197.820313,4205.128418,4199.743652,4212.051270,4197.692383,4253.846191,4270.897461,3262.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527454.864806,15.000000,0.000000,4186.666504,4198.205078,4198.717773,4206.794922,4207.563965,4211.922852,4206.538574,4203.974121,4208.717773,4204.871582,4210.769043,4200.897461,4235.000000,4275.000000,3191.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527454.872531,16.000000,0.000000,4190.256348,4197.563965,4200.256348,4205.000000,4197.436035,4204.743652,4196.410156,4201.922852,4211.025879,4206.410156,4213.205078,4207.307617,4221.410156,4277.051270,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,4.000000,0.000000,0.426187,-0.461548,-0.570984,-0.528503,0.954604,0.204105,-0.063966,-86.582741,-117.238113,34.094757
1589527454.880456,17.000000,0.000000,4206.410156,4200.128418,4207.948730,4212.948730,4200.897461,4205.128418,4200.256348,4205.000000,4216.153809,4215.512695,4219.230957,4214.487305,4243.205078,4277.692383,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527454.888280,18.000000,0.000000,4216.922852,4204.743652,4215.641113,4218.077148,4209.743652,4208.974121,4216.025879,4218.333496,4223.205078,4227.307617,4224.102539,4222.948730,4250.897461,4279.615234,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527454.896105,19.000000,0.000000,4206.666504,4209.230957,4207.307617,4215.897461,4208.077148,4202.051270,4208.974121,4219.871582,4217.179688,4218.589844,4214.743652,4215.000000,4227.307617,4269.102539,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527454.903830,20.000000,0.000000,4198.846191,4213.077148,4198.717773,4217.179688,4202.692383,4199.615234,4197.179688,4212.948730,4207.692383,4201.025879,4200.641113,4202.563965,4212.307617,4260.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,5.000000,0.000000,0.426328,-0.461487,-0.570984,-0.528442,0.968765,0.206058,-0.076173,-87.779053,-118.284889,34.094757
1589527454.911555,21.000000,0.000000,4211.153809,4221.922852,4205.000000,4221.410156,4208.461426,4210.128418,4209.615234,4216.410156,4215.512695,4208.846191,4206.794922,4205.512695,4218.461426,4274.358887,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527454.919480,22.000000,0.000000,4215.384766,4225.256348,4204.615234,4216.410156,4218.333496,4211.410156,4213.717773,4222.051270,4225.256348,4223.205078,4216.666504,4209.230957,4221.410156,4285.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527454.927305,23.000000,0.000000,4206.025879,4221.153809,4194.871582,4210.384766,4219.615234,4206.025879,4202.179688,4216.153809,4217.307617,4220.769043,4213.717773,4199.871582,4214.358887,4273.717773,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527454.935231,24.000000,0.000000,4206.410156,4221.922852,4195.769043,4214.102539,4219.615234,4217.307617,4209.487305,4211.538574,4214.871582,4222.948730,4211.153809,4198.205078,4218.333496,4264.487305,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,6.000000,0.000000,0.426480,-0.461487,-0.570984,-0.528320,0.956069,0.195315,-0.077150,-88.526741,-119.331657,34.393837
1589527454.943056,25.000000,0.000000,4212.563965,4223.205078,4204.487305,4217.820313,4222.948730,4226.666504,4216.922852,4217.307617,4223.589844,4230.512695,4212.051270,4207.820313,4230.897461,4263.846191,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527454.950981,26.000000,0.000000,4206.794922,4218.846191,4202.051270,4209.615234,4223.205078,4218.717773,4203.589844,4217.051270,4221.666504,4220.512695,4203.205078,4201.922852,4229.871582,4256.794922,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527454.958807,27.000000,0.000000,4191.666504,4209.615234,4187.179688,4198.461426,4218.717773,4212.563965,4199.615234,4203.589844,4210.512695,4203.717773,4189.487305,4185.128418,4220.128418,4246.282227,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527454.966632,28.000000,0.000000,4185.897461,4197.051270,4179.487305,4197.051270,4211.153809,4212.948730,4205.000000,4194.102539,4206.666504,4201.538574,4187.820313,4182.563965,4214.230957,4244.743652,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,7.000000,0.000000,0.426480,-0.461487,-0.570984,-0.528320,0.962905,0.212894,-0.079103,-86.881821,-117.537193,34.094757
1589527454.974357,29.000000,0.000000,4187.436035,4190.384766,4181.794922,4194.615234,4204.102539,4208.589844,4199.743652,4196.922852,4212.436035,4205.641113,4191.025879,4191.153809,4207.436035,4246.666504,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527454.982282,30.000000,0.000000,4188.077148,4192.948730,4185.897461,4188.717773,4202.820313,4202.820313,4195.512695,4204.230957,4218.205078,4206.538574,4194.358887,4193.717773,4211.153809,4245.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527454.990107,31.000000,0.000000,4192.051270,4196.666504,4192.948730,4192.179688,4200.128418,4200.641113,4198.974121,4205.384766,4216.153809,4204.358887,4198.077148,4190.512695,4222.692383,4245.256348,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527454.998032,32.000000,0.000000,4196.025879,4196.666504,4196.538574,4198.846191,4194.358887,4195.256348,4195.384766,4200.256348,4210.000000,4203.589844,4195.000000,4189.358887,4218.333496,4246.666504,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,8.000000,0.000000,0.426565,-0.461548,-0.570984,-0.528198,0.961929,0.210941,-0.082521,-87.330437,-116.939041,33.347065
1589527455.005958,33.000000,0.000000,4200.384766,4200.641113,4197.563965,4201.666504,4198.846191,4190.769043,4189.871582,4206.153809,4209.230957,4209.615234,4196.282227,4195.128418,4213.717773,4246.666504,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527455.013784,34.000000,0.000000,4209.487305,4208.846191,4206.794922,4205.512695,4206.282227,4200.769043,4196.666504,4214.871582,4217.051270,4215.897461,4207.692383,4207.179688,4224.487305,4249.615234,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527455.021609,35.000000,0.000000,4218.974121,4216.538574,4212.436035,4209.230957,4206.666504,4208.974121,4204.743652,4209.102539,4220.769043,4215.769043,4212.307617,4212.436035,4232.051270,4252.948730,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527455.029534,36.000000,0.000000,4219.743652,4218.077148,4208.461426,4210.897461,4204.871582,4199.358887,4200.641113,4206.922852,4215.128418,4212.692383,4205.769043,4210.641113,4241.410156,4248.717773,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,9.000000,0.000000,0.426543,-0.461487,-0.571106,-0.528137,0.952163,0.201175,-0.082033,-86.732277,-117.088577,33.496605
1589527455.037460,37.000000,0.000000,4216.922852,4217.051270,4211.794922,4215.256348,4207.051270,4201.794922,4199.230957,4215.769043,4214.871582,4214.230957,4209.615234,4213.717773,4248.333496,4245.769043,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527455.045286,38.000000,0.000000,4217.307617,4220.256348,4216.922852,4221.025879,4212.820313,4219.615234,4212.179688,4217.692383,4221.025879,4220.897461,4217.436035,4219.230957,4236.922852,4247.307617,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527455.053112,39.000000,0.000000,4217.436035,4219.102539,4213.205078,4222.820313,4212.436035,4216.410156,4217.436035,4214.230957,4221.282227,4223.717773,4212.436035,4218.717773,4233.077148,4243.717773,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527455.061037,40.000000,0.000000,4210.128418,4204.358887,4209.358887,4217.563965,4204.743652,4203.333496,4207.563965,4211.025879,4213.077148,4217.692383,4205.512695,4212.692383,4230.000000,4227.179688,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,10.000000,0.000000,0.426559,-0.461548,-0.571045,-0.528137,0.983902,0.189456,-0.077150,-88.227661,-118.883041,34.244297
1589527455.068962,41.000000,0.000000,4196.153809,4195.000000,4205.256348,4211.410156,4205.000000,4205.512695,4200.384766,4196.025879,4203.333496,4205.897461,4199.230957,4204.358887,4199.102539,4207.948730,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527455.076788,42.000000,0.000000,4190.000000,4204.358887,4199.102539,4213.717773,4210.512695,4200.128418,4194.230957,4185.512695,4195.128418,4196.410156,4190.641113,4198.077148,4184.615234,4204.230957,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527455.084713,43.000000,0.000000,4197.820313,4221.538574,4198.589844,4220.128418,4207.436035,4187.436035,4190.641113,4195.641113,4197.051270,4196.410156,4189.230957,4201.282227,4222.692383,4215.512695,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527455.092538,44.000000,0.000000,4208.461426,4236.666504,4203.333496,4224.615234,4206.410156,4195.384766,4199.102539,4206.410156,4207.820313,4204.743652,4197.179688,4205.897461,4255.769043,4225.641113,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,11.000000,0.000000,0.426408,-0.461548,-0.571045,-0.528259,0.959976,0.207034,-0.087404,-87.928589,-118.135345,33.945221
1589527455.100464,45.000000,0.000000,4216.666504,4248.589844,4206.666504,4229.358887,4215.128418,4203.461426,4200.641113,4206.025879,4210.384766,4209.743652,4199.615234,4203.077148,4250.256348,4216.025879,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527455.108289,46.000000,0.000000,4219.230957,4255.128418,4205.641113,4231.025879,4215.384766,4192.820313,4191.794922,4202.948730,4202.948730,4205.128418,4189.487305,4198.846191,4235.384766,4196.410156,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527455.116214,47.000000,0.000000,4217.436035,4257.307617,4201.922852,4227.436035,4206.794922,4190.256348,4191.282227,4203.846191,4199.230957,4195.128418,4179.871582,4198.589844,4221.922852,4193.461426,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527455.124040,48.000000,0.000000,4215.512695,4258.461426,4198.974121,4225.384766,4209.230957,4203.333496,4196.282227,4204.358887,4203.333496,4192.692383,4176.025879,4195.256348,4221.025879,4198.974121,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,12.000000,0.000000,0.425714,-0.461304,-0.571533,-0.528503,0.957046,0.193851,-0.075685,-88.078125,-118.284889,33.646145
1589527455.131965,49.000000,0.000000,4208.461426,4253.077148,4195.128418,4222.563965,4214.487305,4201.410156,4194.743652,4205.000000,4203.077148,4193.974121,4171.410156,4188.333496,4223.461426,4192.436035,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527455.139790,50.000000,0.000000,4198.717773,4242.051270,4187.692383,4218.461426,4207.948730,4187.563965,4190.384766,4198.846191,4193.333496,4184.615234,4164.615234,4184.230957,4194.230957,4179.102539,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527455.147616,51.000000,0.000000,4197.051270,4235.512695,4185.769043,4216.666504,4197.820313,4183.077148,4187.948730,4189.871582,4184.743652,4171.922852,4157.307617,4180.384766,4156.538574,4176.538574,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527455.155442,52.000000,0.000000,4197.692383,4231.153809,4187.307617,4213.205078,4198.205078,4184.358887,4187.436035,4191.538574,4184.487305,4164.743652,4152.051270,4172.692383,4140.769043,4181.282227,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,13.000000,0.000000,0.424896,-0.461121,-0.571838,-0.528992,0.955093,0.209964,-0.077638,-86.881821,-117.537193,32.300297
1589527455.163267,53.000000,0.000000,4193.974121,4228.974121,4184.871582,4210.769043,4203.077148,4189.743652,4191.025879,4189.487305,4184.230957,4156.794922,4150.384766,4168.717773,4132.051270,4177.948730,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527455.171093,54.000000,0.000000,4194.871582,4230.128418,4186.153809,4212.692383,4199.230957,4194.743652,4191.282227,4181.153809,4183.333496,4153.589844,4150.000000,4175.897461,4145.128418,4167.051270,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527455.179018,55.000000,0.000000,4205.512695,4232.179688,4194.487305,4216.922852,4193.589844,4189.743652,4189.487305,4186.282227,4191.666504,4168.205078,4155.769043,4184.102539,4184.230957,4172.051270,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527455.186944,56.000000,0.000000,4215.512695,4234.358887,4202.820313,4215.897461,4192.436035,4185.897461,4193.077148,4203.589844,4203.589844,4181.794922,4167.051270,4187.948730,4184.487305,4186.666504,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,14.000000,0.000000,0.423857,-0.461365,-0.571960,-0.529480,0.949722,0.218265,-0.088869,-87.180893,-117.836273,33.197529
1589527455.194770,57.000000,0.000000,4217.179688,4234.615234,4205.128418,4213.717773,4196.282227,4195.384766,4199.358887,4214.615234,4207.820313,4183.205078,4174.230957,4191.153809,4150.512695,4181.025879,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527455.202696,58.000000,0.000000,4211.922852,4234.358887,4201.922852,4217.563965,4201.282227,4205.000000,4204.743652,4216.794922,4207.307617,4187.307617,4175.769043,4192.820313,4152.307617,4165.256348,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527455.210522,59.000000,0.000000,4212.051270,4231.922852,4197.820313,4218.205078,4201.025879,4202.436035,4204.102539,4211.282227,4203.461426,4187.307617,4172.051270,4189.487305,4168.717773,4160.384766,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527455.218447,60.000000,0.000000,4215.128418,4226.666504,4196.282227,4215.128418,4197.820313,4195.000000,4196.282227,4191.153809,4191.666504,4176.153809,4164.230957,4183.846191,4164.871582,4156.666504,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,15.000000,0.000000,0.423019,-0.461487,-0.572144,-0.529846,0.943374,0.237308,-0.092287,-86.732277,-117.387657,33.945221
1589527455.226273,61.000000,0.000000,4212.307617,4226.410156,4200.256348,4217.307617,4196.025879,4194.358887,4188.077148,4181.153809,4188.333496,4173.846191,4163.333496,4188.717773,4169.615234,4158.589844,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527455.234098,62.000000,0.000000,4211.153809,4230.512695,4202.820313,4220.897461,4197.820313,4194.871582,4187.436035,4195.641113,4193.974121,4178.974121,4169.102539,4195.000000,4175.000000,4164.487305,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527455.241823,63.000000,0.000000,4210.128418,4226.666504,4199.615234,4219.230957,4201.025879,4187.179688,4186.922852,4199.487305,4191.538574,4177.436035,4166.922852,4189.102539,4169.615234,4150.128418,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
