title:15_data_5_label1, start timestamp:1589527689.637369, stop timestamp:1589527727.451858, headset type:EPOCPLUS, headset serial:4A2C1027, headset firmware:633, subject name:Gosha, channels:50, sampling rate:eeg_128;mot_32, samples:4833      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ
1589527689.715128,71.000000,0.000000,4210.256348,4220.256348,4212.563965,4226.025879,4216.922852,4213.974121,4216.666504,4214.487305,4220.256348,4229.487305,4203.333496,4227.179688,4219.358887,4216.282227,2728.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527689.722853,72.000000,0.000000,4221.794922,4226.282227,4219.102539,4235.897461,4215.000000,4203.974121,4221.538574,4221.153809,4232.307617,4242.563965,4213.461426,4238.846191,4220.128418,4220.641113,3181.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,18.000000,0.000000,0.410102,-0.414856,-0.482910,-0.653076,0.944350,0.277836,0.184573,-83.591972,-117.985809,46.955063
1589527689.730579,73.000000,0.000000,4213.077148,4224.358887,4216.153809,4230.897461,4218.717773,4205.256348,4218.461426,4213.717773,4223.077148,4235.641113,4203.333496,4225.256348,4219.487305,4210.384766,3519.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527689.738405,74.000000,0.000000,4200.641113,4213.846191,4207.820313,4216.410156,4214.487305,4207.820313,4215.769043,4210.000000,4209.743652,4213.974121,4188.846191,4211.153809,4210.641113,4197.307617,3229.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527689.746231,75.000000,0.000000,4200.256348,4204.871582,4201.794922,4211.025879,4202.820313,4201.538574,4223.717773,4215.641113,4215.769043,4211.025879,4190.769043,4216.538574,4201.410156,4198.205078,3184.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527689.753956,76.000000,0.000000,4192.051270,4200.256348,4192.179688,4205.128418,4209.615234,4212.692383,4221.538574,4207.948730,4217.051270,4213.846191,4186.282227,4210.256348,4195.128418,4192.692383,3402.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,19.000000,0.000000,0.409671,-0.415344,-0.482361,-0.653442,0.921401,0.271977,0.184573,-84.788284,-116.041809,47.104599
1589527689.761682,77.000000,0.000000,4181.025879,4197.948730,4187.051270,4197.179688,4226.025879,4225.512695,4211.666504,4202.948730,4209.743652,4210.256348,4178.846191,4198.333496,4199.487305,4183.589844,3383.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527689.769508,78.000000,0.000000,4195.769043,4204.615234,4199.871582,4207.692383,4217.436035,4203.333496,4220.897461,4218.461426,4221.538574,4220.641113,4199.102539,4214.871582,4216.282227,4196.282227,3229.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527689.777334,79.000000,0.000000,4208.717773,4207.948730,4207.436035,4215.384766,4197.948730,4180.641113,4230.384766,4223.333496,4231.666504,4228.717773,4220.256348,4230.512695,4214.743652,4211.538574,3184.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527689.785059,80.000000,0.000000,4194.230957,4198.589844,4196.922852,4204.871582,4197.179688,4192.179688,4216.666504,4206.282227,4216.153809,4212.692383,4211.282227,4216.794922,4198.077148,4201.666504,3402.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,20.000000,0.000000,0.409360,-0.415955,-0.481934,-0.653564,0.933120,0.278813,0.186038,-84.339668,-114.695961,45.908295
1589527689.792785,81.000000,0.000000,4178.333496,4190.512695,4185.384766,4197.307617,4201.922852,4200.769043,4200.512695,4196.666504,4198.461426,4194.487305,4194.871582,4198.974121,4195.000000,4181.538574,3383.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527689.800511,82.000000,0.000000,4178.077148,4196.025879,4182.820313,4197.820313,4196.794922,4188.461426,4201.025879,4197.692383,4201.538574,4198.077148,4200.641113,4200.897461,4200.641113,4175.641113,3229.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527689.808337,83.000000,0.000000,4185.128418,4208.846191,4188.846191,4203.846191,4197.563965,4192.179688,4211.282227,4200.384766,4213.974121,4210.897461,4216.538574,4213.846191,4203.333496,4188.205078,3184.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527689.816063,84.000000,0.000000,4194.230957,4216.410156,4199.487305,4214.230957,4205.384766,4206.666504,4217.948730,4207.563965,4219.615234,4217.179688,4222.563965,4222.436035,4205.512695,4202.692383,3402.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,21.000000,0.000000,0.408704,-0.416382,-0.481873,-0.653748,0.934096,0.271977,0.191897,-83.891052,-116.490425,47.702755
1589527689.823890,85.000000,0.000000,4199.358887,4215.897461,4200.000000,4216.025879,4204.871582,4205.128418,4217.563965,4208.205078,4216.922852,4213.846191,4220.000000,4220.769043,4204.487305,4200.641113,3383.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527689.831616,86.000000,0.000000,4194.230957,4213.077148,4191.025879,4210.000000,4201.153809,4198.717773,4217.179688,4201.794922,4213.846191,4206.666504,4217.563965,4215.512695,4205.897461,4190.512695,3229.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527689.839442,87.000000,0.000000,4188.205078,4215.641113,4186.153809,4212.051270,4201.794922,4200.897461,4214.230957,4202.307617,4213.333496,4206.666504,4220.000000,4216.025879,4217.179688,4187.948730,3184.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527689.847268,88.000000,0.000000,4187.179688,4213.589844,4183.205078,4210.128418,4203.077148,4206.282227,4205.128418,4205.384766,4208.333496,4203.974121,4218.205078,4213.205078,4219.871582,4188.333496,3402.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,22.000000,0.000000,0.408374,-0.416565,-0.481995,-0.653748,0.939467,0.273442,0.196780,-84.638741,-115.443657,46.506447
1589527689.854994,89.000000,0.000000,4186.666504,4203.974121,4180.641113,4199.871582,4202.051270,4206.025879,4204.615234,4203.077148,4203.717773,4195.641113,4209.743652,4205.641113,4214.743652,4186.153809,3383.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527689.862720,90.000000,0.000000,4186.025879,4200.256348,4183.974121,4199.487305,4198.589844,4203.461426,4210.512695,4201.410156,4206.410156,4193.333496,4205.256348,4203.974121,4213.461426,4185.000000,3229.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527689.870545,91.000000,0.000000,4185.128418,4202.307617,4182.563965,4202.563965,4197.307617,4203.846191,4203.589844,4199.358887,4205.512695,4191.153809,4202.948730,4203.974121,4205.384766,4182.179688,3184.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527689.878271,92.000000,0.000000,4185.128418,4202.948730,4177.948730,4197.307617,4199.230957,4201.282227,4196.282227,4196.410156,4198.974121,4183.974121,4197.563965,4203.717773,4195.384766,4180.769043,3402.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,23.000000,0.000000,0.407281,-0.417114,-0.482361,-0.653809,0.940444,0.251957,0.208988,-83.891052,-115.443657,46.955063
1589527689.886097,93.000000,0.000000,4188.077148,4197.948730,4182.563965,4193.717773,4192.436035,4190.128418,4205.256348,4199.615234,4203.333496,4185.641113,4199.871582,4212.563965,4205.512695,4187.563965,3383.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527689.893823,94.000000,0.000000,4188.461426,4190.000000,4189.615234,4196.538574,4181.025879,4184.743652,4210.512695,4204.743652,4212.051270,4194.615234,4207.563965,4222.692383,4216.538574,4193.717773,3229.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527689.901649,95.000000,0.000000,4190.641113,4190.000000,4188.077148,4199.743652,4186.794922,4195.128418,4200.512695,4202.436035,4205.641113,4191.282227,4204.743652,4216.794922,4205.641113,4193.717773,3184.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527689.909375,96.000000,0.000000,4198.077148,4203.461426,4186.153809,4202.179688,4200.384766,4204.102539,4197.563965,4197.051270,4199.743652,4190.769043,4203.589844,4211.922852,4194.487305,4195.769043,3402.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,24.000000,0.000000,0.405709,-0.417969,-0.483276,-0.653564,0.944839,0.290532,0.191897,-85.386436,-116.191345,47.702755
1589527689.917201,97.000000,0.000000,4203.205078,4219.102539,4194.230957,4208.333496,4197.436035,4197.692383,4211.922852,4205.512695,4211.922852,4207.948730,4216.794922,4222.948730,4206.794922,4204.102539,3383.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527689.924927,98.000000,0.000000,4203.846191,4225.512695,4201.922852,4215.769043,4193.333496,4192.179688,4222.179688,4217.436035,4220.769043,4216.282227,4222.948730,4226.922852,4221.794922,4206.538574,3229.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527689.932754,99.000000,0.000000,4198.974121,4221.538574,4196.410156,4217.563965,4194.487305,4195.384766,4219.102539,4213.717773,4214.615234,4206.025879,4214.487305,4217.563965,4219.102539,4197.692383,3184.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527689.940580,100.000000,0.000000,4187.692383,4216.666504,4186.153809,4211.538574,4191.025879,4201.153809,4217.051270,4204.743652,4211.282227,4203.205078,4209.358887,4211.666504,4212.179688,4192.179688,3402.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,25.000000,0.000000,0.403602,-0.419006,-0.485046,-0.652893,0.937026,0.283696,0.188968,-83.292900,-114.247345,47.104599
1589527689.948305,101.000000,0.000000,4182.948730,4217.436035,4185.128418,4206.922852,4195.641113,4201.410156,4220.897461,4205.128418,4216.153809,4213.205078,4209.487305,4215.256348,4220.128418,4196.794922,3383.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527689.956033,102.000000,0.000000,4188.461426,4214.230957,4187.692383,4202.436035,4200.384766,4197.563965,4219.615234,4205.897461,4214.102539,4211.794922,4203.589844,4214.871582,4232.820313,4196.025879,3229.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527689.963860,103.000000,0.000000,4179.102539,4202.948730,4182.692383,4191.794922,4191.666504,4197.307617,4209.743652,4199.615234,4201.025879,4197.051270,4191.025879,4203.077148,4226.153809,4177.563965,3184.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527689.971687,104.000000,0.000000,4168.974121,4198.846191,4181.666504,4188.846191,4191.025879,4200.384766,4209.487305,4198.589844,4200.000000,4194.871582,4182.820313,4199.102539,4215.000000,4170.512695,3402.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,26.000000,0.000000,0.400910,-0.420227,-0.487122,-0.652222,0.941909,0.283207,0.187503,-84.040588,-113.948273,46.356907
1589527689.979515,105.000000,0.000000,4177.307617,4202.436035,4185.641113,4193.077148,4198.461426,4203.205078,4214.230957,4202.051270,4209.230957,4197.563965,4184.358887,4206.282227,4210.512695,4179.487305,3383.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527689.987342,106.000000,0.000000,4182.692383,4195.512695,4183.333496,4189.102539,4192.692383,4193.717773,4211.025879,4202.948730,4206.794922,4190.256348,4185.256348,4206.410156,4204.358887,4180.897461,3229.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527689.995068,107.000000,0.000000,4179.615234,4184.487305,4182.307617,4180.769043,4183.589844,4181.666504,4206.794922,4202.692383,4202.563965,4187.563965,4181.794922,4201.794922,4202.051270,4177.948730,3184.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527690.002795,108.000000,0.000000,4185.000000,4187.948730,4189.871582,4183.077148,4184.871582,4185.897461,4209.743652,4204.358887,4206.538574,4196.025879,4179.743652,4206.922852,4207.948730,4182.179688,3402.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,27.000000,0.000000,0.397989,-0.421631,-0.489685,-0.651184,0.935073,0.288579,0.165530,-85.087357,-114.396889,46.207371
1589527690.010621,109.000000,0.000000,4197.307617,4199.487305,4200.000000,4193.846191,4185.128418,4193.974121,4222.179688,4211.153809,4214.102539,4207.051270,4186.794922,4216.922852,4218.846191,4193.717773,3383.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527690.018447,110.000000,0.000000,4203.589844,4206.794922,4203.717773,4202.307617,4184.230957,4193.077148,4230.641113,4218.974121,4222.948730,4213.205078,4201.025879,4220.512695,4233.333496,4203.589844,3229.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527690.026173,111.000000,0.000000,4203.717773,4207.051270,4199.102539,4204.358887,4183.205078,4193.974121,4222.948730,4218.974121,4223.589844,4210.128418,4207.820313,4218.077148,4237.692383,4203.461426,3184.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527690.033900,112.000000,0.000000,4202.179688,4208.077148,4196.666504,4199.615234,4180.512695,4200.769043,4213.077148,4210.512695,4213.205078,4205.256348,4201.410156,4215.256348,4221.025879,4192.692383,3402.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,28.000000,0.000000,0.394445,-0.423218,-0.492554,-0.650146,0.926284,0.292485,0.158206,-83.891052,-114.396889,45.908295
1589527690.041726,113.000000,0.000000,4202.307617,4216.794922,4200.000000,4204.743652,4191.153809,4203.717773,4219.358887,4205.128418,4213.461426,4209.871582,4195.897461,4214.230957,4211.025879,4188.333496,3383.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527690.049552,114.000000,0.000000,4199.615234,4218.077148,4195.641113,4210.512695,4204.230957,4207.051270,4222.436035,4203.846191,4218.846191,4206.794922,4201.922852,4208.846191,4220.384766,4191.666504,3229.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527690.057278,115.000000,0.000000,4187.051270,4206.794922,4181.666504,4203.846191,4201.538574,4212.948730,4211.794922,4199.743652,4209.615234,4189.102539,4203.589844,4199.743652,4219.871582,4183.589844,3184.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527690.065005,116.000000,0.000000,4182.563965,4199.615234,4178.205078,4200.256348,4190.641113,4210.769043,4214.615234,4202.820313,4206.282227,4188.077148,4191.538574,4199.615234,4208.974121,4179.487305,3402.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,29.000000,0.000000,0.389959,-0.424988,-0.495239,-0.649658,0.923842,0.297368,0.145510,-84.638741,-114.695961,44.861523
1589527690.072831,117.000000,0.000000,4190.769043,4202.692383,4185.897461,4199.358887,4186.922852,4200.512695,4225.769043,4210.897461,4219.358887,4199.358887,4184.102539,4204.615234,4208.077148,4182.307617,3383.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527690.080557,118.000000,0.000000,4186.794922,4202.563965,4183.077148,4188.846191,4188.589844,4201.410156,4223.333496,4207.179688,4219.102539,4192.820313,4188.205078,4202.436035,4210.512695,4177.051270,3229.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527690.088284,119.000000,0.000000,4169.615234,4192.820313,4175.128418,4179.487305,4175.641113,4203.717773,4213.589844,4197.948730,4201.025879,4173.333496,4183.974121,4197.307617,4198.589844,4166.922852,3184.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527690.096111,120.000000,0.000000,4172.820313,4190.128418,4178.589844,4185.384766,4165.769043,4191.282227,4214.358887,4201.794922,4203.974121,4171.666504,4179.358887,4201.282227,4190.256348,4167.820313,3402.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,30.000000,0.000000,0.387289,-0.426025,-0.496521,-0.649597,0.911147,0.281743,0.140627,-84.489204,-113.499657,45.011063
1589527690.103937,121.000000,0.000000,4187.436035,4200.769043,4188.461426,4190.512695,4183.589844,4196.922852,4218.333496,4207.692383,4219.230957,4177.948730,4186.153809,4207.436035,4179.743652,4174.615234,3383.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527690.111663,122.000000,0.000000,4181.538574,4203.461426,4187.307617,4186.153809,4193.077148,4207.820313,4213.333496,4200.256348,4207.436035,4167.692383,4180.769043,4202.563965,4162.051270,4168.461426,3229.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527690.119489,123.000000,0.000000,4171.794922,4198.205078,4180.384766,4184.230957,4171.666504,4183.589844,4210.769043,4198.205078,4196.794922,4162.948730,4171.025879,4197.692383,4172.179688,4156.025879,3184.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527690.127216,124.000000,0.000000,4179.230957,4208.589844,4184.487305,4187.563965,4161.794922,4171.153809,4217.563965,4210.384766,4214.358887,4174.230957,4179.230957,4203.589844,4189.871582,4155.512695,3402.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,31.000000,0.000000,0.381067,-0.428162,-0.498535,-0.650330,0.910658,0.293950,0.136721,-84.638741,-112.602425,45.908295
1589527690.134942,125.000000,0.000000,4185.000000,4220.384766,4189.871582,4189.743652,4175.256348,4194.615234,4215.384766,4211.282227,4217.307617,4172.436035,4188.846191,4205.384766,4172.436035,4165.769043,3383.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527690.142769,126.000000,0.000000,4180.512695,4213.333496,4182.307617,4184.743652,4176.538574,4200.897461,4203.077148,4195.256348,4198.974121,4156.410156,4186.025879,4199.487305,4155.897461,4166.410156,3229.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527690.150595,127.000000,0.000000,4188.205078,4215.256348,4184.743652,4188.717773,4167.307617,4185.128418,4208.077148,4202.563965,4211.666504,4168.974121,4194.871582,4210.897461,4183.717773,4167.948730,57.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527690.158322,0.000000,0.000000,4202.820313,4231.410156,4204.615234,4204.743652,4167.692383,4186.025879,4228.077148,4230.641113,4237.051270,4197.692383,4211.794922,4231.282227,4208.717773,4183.333496,3303.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,0.000000,0.000000,0.374454,-0.430786,-0.499451,-0.651733,0.903822,0.299321,0.116701,-83.891052,-113.649193,44.861523
1589527690.166048,1.000000,0.000000,4204.102539,4235.641113,4210.000000,4207.563965,4177.948730,4197.563965,4233.333496,4232.948730,4232.820313,4198.461426,4211.153809,4231.666504,4194.615234,4184.871582,3556.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527690.173875,2.000000,0.000000,4200.128418,4231.025879,4198.846191,4200.000000,4190.000000,4203.589844,4230.128418,4214.615234,4217.820313,4181.025879,4198.077148,4220.000000,4173.717773,4171.282227,3345.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527690.181701,3.000000,0.000000,4196.538574,4226.538574,4197.051270,4200.128418,4187.692383,4204.871582,4227.051270,4204.230957,4208.717773,4167.307617,4182.051270,4210.256348,4159.230957,4165.897461,3249.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
